Model,Device number,Pipeline parallelism,Tensor parallelism,Channels per device,Channels per block,Sequence length,PIM latency,CXL latency,Acc latency,TransformerBlock latency,Embedding latency,Token latency (ms),Throughput (tokens/s),Token energy (mJ),Total power (W),Device utilization
Llama2-7B,20,20,1,32,32,3328,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.5109716685079831,206.90462767573013,1.0
Llama2-7B,20,20,1,32,32,3456,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.5116203524988963,207.1672953105346,1.0
Llama2-7B,20,20,1,32,32,3584,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.5122690364898093,207.42996294533904,1.0
Llama2-7B,20,20,1,32,32,3712,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.5129177204807223,207.69263058014343,1.0
Llama2-7B,20,20,1,32,32,3840,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.5135664044716353,207.95529821494787,1.0
Llama2-7B,20,20,1,32,32,3968,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.5142150884625483,208.21796584975232,1.0
Llama2-7B,20,20,1,32,32,4096,0.0015435,0.0049699332536969,0,0.0065134332536969,0.0015435,0.3599733641183036,55559.66633527666,0.5148637724534613,208.4806334845568,1.0
Llama2-7B,20,32,1,32,16,128,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.2717729832955593,163.3251101535813,0.8
Llama2-7B,20,32,1,32,16,256,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.2720973252910158,163.52002721815853,0.8
Llama2-7B,20,32,1,32,16,384,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.2724216672864724,163.7149442827358,0.8
Llama2-7B,20,32,1,32,16,512,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.2727460092819289,163.90986134731298,0.8
Llama2-7B,20,32,1,32,16,640,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.2730703512773854,164.10477841189024,0.8
Llama2-7B,20,32,1,32,16,768,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.2733946932728419,164.29969547646746,0.8
Llama2-7B,20,32,1,32,16,896,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.2737190352682984,164.49461254104472,0.8
Llama2-7B,20,32,1,32,16,1024,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.2740433772637549,164.6895296056219,0.8
Llama2-7B,20,32,1,32,16,1152,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.2743677192592115,164.8844466701992,0.8
Llama2-7B,20,32,1,32,16,1280,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.274692061254668,165.07936373477636,0.8
Llama2-7B,20,32,1,32,16,1408,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.2750164032501244,165.27428079935362,0.8
Llama2-7B,20,32,1,32,16,1536,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.2753407452455809,165.46919786393084,0.8
Llama2-7B,20,32,1,32,16,1664,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.2756650872410375,165.6641149285081,0.8
Llama2-7B,20,32,1,32,16,1792,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.275989429236494,165.8590319930853,0.8
Llama2-7B,20,32,1,32,16,1920,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.2763137712319505,166.05394905766258,0.8
Llama2-7B,20,32,1,32,16,2048,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.276638113227407,166.24886612223975,0.8
Llama2-7B,20,32,1,32,16,2176,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.2769624552228635,166.443783186817,0.8
Llama2-7B,20,32,1,32,16,2304,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.27728679721832,166.63870025139423,0.8
Llama2-7B,20,32,1,32,16,2432,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.2776111392137765,166.83361731597148,0.8
Llama2-7B,20,32,1,32,16,2560,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.277935481209233,167.02853438054868,0.8
Llama2-7B,20,32,1,32,16,2688,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.2782598232046896,167.22345144512596,0.8
Llama2-7B,20,32,1,32,16,2816,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.2785841652001461,167.41836850970313,0.8
Llama2-7B,20,32,1,32,16,2944,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.2789085071956025,167.61328557428038,0.8
Llama2-7B,20,32,1,32,16,3072,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.2792328491910591,167.8082026388576,0.8
Llama2-7B,20,32,1,32,16,3200,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.2795571911865156,168.00311970343486,0.8
Llama2-7B,20,32,1,32,16,3328,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.2798815331819722,168.19803676801206,0.8
Llama2-7B,20,32,1,32,16,3456,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.2802058751774286,168.39295383258934,0.8
Llama2-7B,20,32,1,32,16,3584,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.2805302171728852,168.58787089716657,0.8
Llama2-7B,20,32,1,32,16,3712,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.2808545591683417,168.78278796174376,0.8
Llama2-7B,20,32,1,32,16,3840,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.2811789011637982,168.97770502632102,0.8
Llama2-7B,20,32,1,32,16,3968,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.2815032431592547,169.17262209089824,0.8
Llama2-7B,20,32,1,32,16,4096,0.001664,0.0005461428179059,0,0.0022101428179059,0.001664,0.222388570172991,143892.28715804918,0.2818275851547112,169.36753915547547,0.8
Llama2-7B,32,1,32,32,32,128,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,15.832146199525043,320.54069888899096,1.0
Llama2-7B,32,1,32,32,32,256,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,15.85290408723426,320.96096710467805,1.0
Llama2-7B,32,1,32,32,32,384,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,15.87366197494348,321.3812353203651,1.0
Llama2-7B,32,1,32,32,32,512,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,15.894419862652692,321.8015035360523,1.0
Llama2-7B,32,1,32,32,32,640,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,15.915177750361911,322.2217717517393,1.0
Llama2-7B,32,1,32,32,32,768,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,15.935935638071127,322.6420399674264,1.0
Llama2-7B,32,1,32,32,32,896,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,15.956693525780343,323.06230818311354,1.0
Llama2-7B,32,1,32,32,32,1024,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,15.97745141348956,323.48257639880063,1.0
Llama2-7B,32,1,32,32,32,1152,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,15.99820930119878,323.90284461448766,1.0
Llama2-7B,32,1,32,32,32,1280,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,16.018967188907997,324.3231128301748,1.0
Llama2-7B,32,1,32,32,32,1408,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,16.03972507661721,324.7433810458619,1.0
Llama2-7B,32,1,32,32,32,1536,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,16.060482964326425,325.163649261549,1.0
Llama2-7B,32,1,32,32,32,1664,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,16.081240852035645,325.583917477236,1.0
Llama2-7B,32,1,32,32,32,1792,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,16.10199873974486,326.0041856929232,1.0
Llama2-7B,32,1,32,32,32,1920,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,16.122756627454077,326.4244539086102,1.0
Llama2-7B,32,1,32,32,32,2048,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,16.143514515163293,326.84472212429733,1.0
Llama2-7B,32,1,32,32,32,2176,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,16.164272402872513,327.2649903399844,1.0
Llama2-7B,32,1,32,32,32,2304,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,16.18503029058173,327.6852585556716,1.0
Llama2-7B,32,1,32,32,32,2432,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,16.20578817829094,328.1055267713586,1.0
Llama2-7B,32,1,32,32,32,2560,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,16.22654606600016,328.52579498704574,1.0
Llama2-7B,32,1,32,32,32,2688,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,16.24730395370938,328.9460632027328,1.0
Llama2-7B,32,1,32,32,32,2816,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,16.268061841418596,329.36633141841986,1.0
Llama2-7B,32,1,32,32,32,2944,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,16.28881972912781,329.7865996341069,1.0
Llama2-7B,32,1,32,32,32,3072,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,16.30957761683703,330.20686784979404,1.0
Llama2-7B,32,1,32,32,32,3200,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,16.330335504546245,330.6271360654812,1.0
Llama2-7B,32,1,32,32,32,3328,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,16.35109339225546,331.0474042811682,1.0
Llama2-7B,32,1,32,32,32,3456,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,16.37185127996468,331.46767249685536,1.0
Llama2-7B,32,1,32,32,32,3584,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,16.392609167673896,331.8879407125424,1.0
Llama2-7B,32,1,32,32,32,3712,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,16.413367055383112,332.3082089282295,1.0
Llama2-7B,32,1,32,32,32,3840,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,16.43412494309233,332.72847714391656,1.0
Llama2-7B,32,1,32,32,32,3968,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,16.454882830801544,333.14874535960365,1.0
Llama2-7B,32,1,32,32,32,4096,0.0015435,0.0135444871520996,0,0.0150879871520996,0.0015435,0.6343590888671874,1576.3942182743203,16.47564071851076,333.56901357529074,1.0
Llama2-7B,32,2,16,32,32,128,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,7.916073099762522,320.54069888899096,1.0
Llama2-7B,32,2,16,32,32,256,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,7.926452043617131,320.96096710467805,1.0
Llama2-7B,32,2,16,32,32,384,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,7.9368309874717395,321.3812353203651,1.0
Llama2-7B,32,2,16,32,32,512,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,7.947209931326347,321.8015035360523,1.0
Llama2-7B,32,2,16,32,32,640,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,7.9575888751809565,322.2217717517393,1.0
Llama2-7B,32,2,16,32,32,768,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,7.9679678190355645,322.6420399674264,1.0
Llama2-7B,32,2,16,32,32,896,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,7.978346762890172,323.06230818311354,1.0
Llama2-7B,32,2,16,32,32,1024,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,7.9887257067447806,323.48257639880063,1.0
Llama2-7B,32,2,16,32,32,1152,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,7.999104650599389,323.90284461448766,1.0
Llama2-7B,32,2,16,32,32,1280,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,8.009483594453998,324.3231128301748,1.0
Llama2-7B,32,2,16,32,32,1408,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,8.019862538308605,324.7433810458619,1.0
Llama2-7B,32,2,16,32,32,1536,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,8.030241482163213,325.163649261549,1.0
Llama2-7B,32,2,16,32,32,1664,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,8.040620426017822,325.583917477236,1.0
Llama2-7B,32,2,16,32,32,1792,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,8.05099936987243,326.0041856929232,1.0
Llama2-7B,32,2,16,32,32,1920,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,8.061378313727039,326.4244539086102,1.0
Llama2-7B,32,2,16,32,32,2048,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,8.071757257581647,326.84472212429733,1.0
Llama2-7B,32,2,16,32,32,2176,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,8.082136201436256,327.2649903399844,1.0
Llama2-7B,32,2,16,32,32,2304,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,8.092515145290864,327.6852585556716,1.0
Llama2-7B,32,2,16,32,32,2432,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,8.10289408914547,328.1055267713586,1.0
Llama2-7B,32,2,16,32,32,2560,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,8.11327303300008,328.52579498704574,1.0
Llama2-7B,32,2,16,32,32,2688,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,8.12365197685469,328.9460632027328,1.0
Llama2-7B,32,2,16,32,32,2816,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,8.134030920709298,329.36633141841986,1.0
Llama2-7B,32,2,16,32,32,2944,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,8.144409864563904,329.7865996341069,1.0
Llama2-7B,32,2,16,32,32,3072,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,8.154788808418514,330.20686784979404,1.0
Llama2-7B,32,2,16,32,32,3200,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,8.165167752273122,330.6271360654812,1.0
Llama2-7B,32,2,16,32,32,3328,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,8.17554669612773,331.0474042811682,1.0
Llama2-7B,32,2,16,32,32,3456,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,8.18592563998234,331.46767249685536,1.0
Llama2-7B,32,2,16,32,32,3584,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,8.196304583836948,331.8879407125424,1.0
Llama2-7B,32,2,16,32,32,3712,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,8.206683527691556,332.3082089282295,1.0
Llama2-7B,32,2,16,32,32,3840,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,8.217062471546164,332.72847714391656,1.0
Llama2-7B,32,2,16,32,32,3968,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,8.227441415400772,333.14874535960365,1.0
Llama2-7B,32,2,16,32,32,4096,0.0015435,0.0122182838058471,0,0.0137617838058471,0.0015435,0.5919205817871093,3378.83165670918,8.23782035925538,333.56901357529074,1.0
Llama2-7B,32,4,8,32,32,128,0.0015435,0.0117712489700317,0,0.0133147489700317,0.0015435,0.5776154670410155,6925.022317167221,3.958036549881261,320.54069888899096,1.0
Llama2-7B,32,4,8,32,32,256,0.0015435,0.0117712489700317,0,0.0133147489700317,0.0015435,0.5776154670410155,6925.022317167221,3.963226021808565,320.96096710467805,1.0
Llama2-7B,32,4,8,32,32,384,0.0015435,0.0117712489700317,0,0.0133147489700317,0.0015435,0.5776154670410155,6925.022317167221,3.9684154937358698,321.3812353203651,1.0
Llama2-7B,32,4,8,32,32,512,0.0015435,0.0117712489700317,0,0.0133147489700317,0.0015435,0.5776154670410155,6925.022317167221,3.973604965663173,321.8015035360523,1.0
Llama2-7B,32,4,8,32,32,640,0.0015435,0.0117712489700317,0,0.0133147489700317,0.0015435,0.5776154670410155,6925.022317167221,3.9787944375904782,322.2217717517393,1.0
Llama2-7B,32,4,8,32,32,768,0.0015435,0.0117712489700317,0,0.0133147489700317,0.0015435,0.5776154670410155,6925.022317167221,3.9839839095177823,322.6420399674264,1.0
Llama2-7B,32,4,8,32,32,896,0.0015435,0.0117712489700317,0,0.0133147489700317,0.0015435,0.5776154670410155,6925.022317167221,3.989173381445086,323.06230818311354,1.0
Llama2-7B,32,4,8,32,32,1024,0.0015435,0.0117712489700317,0,0.0133147489700317,0.0015435,0.5776154670410155,6925.022317167221,3.9943628533723903,323.48257639880063,1.0
Llama2-7B,32,4,8,32,32,1152,0.0015435,0.0117712489700317,0,0.0133147489700317,0.0015435,0.5776154670410155,6925.022317167221,3.999552325299695,323.90284461448766,1.0
Llama2-7B,32,4,8,32,32,1280,0.0015435,0.0117712489700317,0,0.0133147489700317,0.0015435,0.5776154670410155,6925.022317167221,4.004741797226999,324.3231128301748,1.0
Llama2-7B,32,4,8,32,32,1408,0.0015435,0.0117712489700317,0,0.0133147489700317,0.0015435,0.5776154670410155,6925.022317167221,4.009931269154302,324.7433810458619,1.0
Llama2-7B,32,4,8,32,32,1536,0.0015435,0.0117712489700317,0,0.0133147489700317,0.0015435,0.5776154670410155,6925.022317167221,4.015120741081606,325.163649261549,1.0
Llama2-7B,32,4,8,32,32,1664,0.0015435,0.0117712489700317,0,0.0133147489700317,0.0015435,0.5776154670410155,6925.022317167221,4.020310213008911,325.583917477236,1.0
Llama2-7B,32,4,8,32,32,1792,0.0015435,0.0117712489700317,0,0.0133147489700317,0.0015435,0.5776154670410155,6925.022317167221,4.025499684936215,326.0041856929232,1.0
