Model,Device number,Pipeline parallelism,Tensor parallelism,Channels per device,Channels per block,Sequence length,PIM latency,CXL latency,Acc latency,TransformerBlock latency,Embedding latency,Token latency (ms),Throughput (tokens/s),Token energy (mJ),Total power (W),Device utilization
Llama2-7B,20,5,4,32,32,768,0.001589,0.007115700465611,0,0.008704700465611,0.001589,0.4301394148995535,11624.138190562246,2.179875700916954,214.35215750048715,1.0
Llama2-7B,20,5,4,32,32,896,0.001589,0.007115700465611,0,0.008704700465611,0.001589,0.4301394148995535,11624.138190562246,2.182470436880606,214.60730381535228,1.0
Llama2-7B,20,5,4,32,32,1024,0.001589,0.007115700465611,0,0.008704700465611,0.001589,0.4301394148995535,11624.138190562246,2.185065172844258,214.86245013021733,1.0
Llama2-7B,20,5,4,32,32,1152,0.001589,0.007115700465611,0,0.008704700465611,0.001589,0.4301394148995535,11624.138190562246,2.1876599088079107,215.11759644508248,1.0
Llama2-7B,20,5,4,32,32,1280,0.001589,0.007115700465611,0,0.008704700465611,0.001589,0.4301394148995535,11624.138190562246,2.1902546447715627,215.3727427599476,1.0
Llama2-7B,20,5,4,32,32,1408,0.001589,0.007115700465611,0,0.008704700465611,0.001589,0.4301394148995535,11624.138190562246,2.1928493807352143,215.62788907481263,1.0
Llama2-7B,20,5,4,32,32,1536,0.001589,0.007115700465611,0,0.008704700465611,0.001589,0.4301394148995535,11624.138190562246,2.1954441166988663,215.88303538967776,1.0
Llama2-7B,20,5,4,32,32,1664,0.001589,0.007115700465611,0,0.008704700465611,0.001589,0.4301394148995535,11624.138190562246,2.1980388526625187,216.13818170454283,1.0
Llama2-7B,20,5,4,32,32,1792,0.001589,0.007115700465611,0,0.008704700465611,0.001589,0.4301394148995535,11624.138190562246,2.2006335886261708,216.393328019408,1.0
Llama2-7B,20,5,4,32,32,1920,0.001589,0.007115700465611,0,0.008704700465611,0.001589,0.4301394148995535,11624.138190562246,2.2032283245898228,216.64847433427303,1.0
Llama2-7B,20,5,4,32,32,2048,0.001589,0.007115700465611,0,0.008704700465611,0.001589,0.4301394148995535,11624.138190562246,2.2058230605534748,216.90362064913813,1.0
Llama2-7B,20,5,4,32,32,2176,0.001589,0.007115700465611,0,0.008704700465611,0.001589,0.4301394148995535,11624.138190562246,2.2084177965171268,217.15876696400323,1.0
Llama2-7B,20,5,4,32,32,2304,0.001589,0.007115700465611,0,0.008704700465611,0.001589,0.4301394148995535,11624.138190562246,2.2110125324807792,217.4139132788684,1.0
Llama2-7B,20,5,4,32,32,2432,0.001589,0.007115700465611,0,0.008704700465611,0.001589,0.4301394148995535,11624.138190562246,2.213607268444431,217.66905959373344,1.0
Llama2-7B,20,5,4,32,32,2560,0.001589,0.007115700465611,0,0.008704700465611,0.001589,0.4301394148995535,11624.138190562246,2.2162020044080832,217.9242059085985,1.0
Llama2-7B,20,5,4,32,32,2688,0.001589,0.007115700465611,0,0.008704700465611,0.001589,0.4301394148995535,11624.138190562246,2.218796740371736,218.17935222346364,1.0
Llama2-7B,20,5,4,32,32,2816,0.001589,0.007115700465611,0,0.008704700465611,0.001589,0.4301394148995535,11624.138190562246,2.221391476335388,218.4344985383288,1.0
Llama2-7B,20,5,4,32,32,2944,0.001589,0.007115700465611,0,0.008704700465611,0.001589,0.4301394148995535,11624.138190562246,2.22398621229904,218.6896448531938,1.0
Llama2-7B,20,5,4,32,32,3072,0.001589,0.007115700465611,0,0.008704700465611,0.001589,0.4301394148995535,11624.138190562246,2.226580948262692,218.9447911680589,1.0
Llama2-7B,20,5,4,32,32,3200,0.001589,0.007115700465611,0,0.008704700465611,0.001589,0.4301394148995535,11624.138190562246,2.229175684226344,219.199937482924,1.0
Llama2-7B,20,5,4,32,32,3328,0.001589,0.007115700465611,0,0.008704700465611,0.001589,0.4301394148995535,11624.138190562246,2.231770420189996,219.45508379778911,1.0
Llama2-7B,20,5,4,32,32,3456,0.001589,0.007115700465611,0,0.008704700465611,0.001589,0.4301394148995535,11624.138190562246,2.234365156153648,219.71023011265424,1.0
Llama2-7B,20,5,4,32,32,3584,0.001589,0.007115700465611,0,0.008704700465611,0.001589,0.4301394148995535,11624.138190562246,2.2369598921173,219.9653764275193,1.0
Llama2-7B,20,5,4,32,32,3712,0.001589,0.007115700465611,0,0.008704700465611,0.001589,0.4301394148995535,11624.138190562246,2.239554628080952,220.2205227423844,1.0
Llama2-7B,20,5,4,32,32,3840,0.001589,0.007115700465611,0,0.008704700465611,0.001589,0.4301394148995535,11624.138190562246,2.2421493640446046,220.4756690572495,1.0
Llama2-7B,20,5,4,32,32,3968,0.001589,0.007115700465611,0,0.008704700465611,0.001589,0.4301394148995535,11624.138190562246,2.244744100008256,220.73081537211465,1.0
Llama2-7B,20,5,4,32,32,4096,0.001589,0.007115700465611,0,0.008704700465611,0.001589,0.4301394148995535,11624.138190562246,2.247338835971908,220.9859616869797,1.0
Llama2-7B,20,10,2,32,32,128,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.083451010549347,213.07642592616168,1.0
Llama2-7B,20,10,2,32,32,256,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.084748378531173,213.3315722410268,1.0
Llama2-7B,20,10,2,32,32,384,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.086045746512999,213.58671855589188,1.0
Llama2-7B,20,10,2,32,32,512,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.087343114494825,213.8418648707569,1.0
Llama2-7B,20,10,2,32,32,640,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.088640482476651,214.09701118562208,1.0
Llama2-7B,20,10,2,32,32,768,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.089937850458477,214.35215750048715,1.0
Llama2-7B,20,10,2,32,32,896,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.091235218440303,214.60730381535228,1.0
Llama2-7B,20,10,2,32,32,1024,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.092532586422129,214.86245013021733,1.0
Llama2-7B,20,10,2,32,32,1152,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.0938299544039554,215.11759644508248,1.0
Llama2-7B,20,10,2,32,32,1280,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.0951273223857814,215.3727427599476,1.0
Llama2-7B,20,10,2,32,32,1408,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.0964246903676071,215.62788907481263,1.0
Llama2-7B,20,10,2,32,32,1536,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.0977220583494331,215.88303538967776,1.0
Llama2-7B,20,10,2,32,32,1664,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.0990194263312594,216.13818170454283,1.0
Llama2-7B,20,10,2,32,32,1792,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.1003167943130854,216.393328019408,1.0
Llama2-7B,20,10,2,32,32,1920,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.1016141622949114,216.64847433427303,1.0
Llama2-7B,20,10,2,32,32,2048,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.1029115302767374,216.90362064913813,1.0
Llama2-7B,20,10,2,32,32,2176,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.1042088982585634,217.15876696400323,1.0
Llama2-7B,20,10,2,32,32,2304,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.1055062662403896,217.4139132788684,1.0
Llama2-7B,20,10,2,32,32,2432,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.1068036342222154,217.66905959373344,1.0
Llama2-7B,20,10,2,32,32,2560,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.1081010022040416,217.9242059085985,1.0
Llama2-7B,20,10,2,32,32,2688,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.1093983701858678,218.17935222346364,1.0
Llama2-7B,20,10,2,32,32,2816,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.1106957381676938,218.4344985383288,1.0
Llama2-7B,20,10,2,32,32,2944,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.1119931061495196,218.6896448531938,1.0
Llama2-7B,20,10,2,32,32,3072,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.113290474131346,218.9447911680589,1.0
Llama2-7B,20,10,2,32,32,3200,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.114587842113172,219.199937482924,1.0
Llama2-7B,20,10,2,32,32,3328,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.115885210094998,219.45508379778911,1.0
Llama2-7B,20,10,2,32,32,3456,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.117182578076824,219.71023011265424,1.0
Llama2-7B,20,10,2,32,32,3584,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.11847994605865,219.9653764275193,1.0
Llama2-7B,20,10,2,32,32,3712,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.119777314040476,220.2205227423844,1.0
Llama2-7B,20,10,2,32,32,3840,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.1210746820223023,220.4756690572495,1.0
Llama2-7B,20,10,2,32,32,3968,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.122372050004128,220.73081537211465,1.0
Llama2-7B,20,10,2,32,32,4096,0.001589,0.0064004447283063,0,0.0079894447283063,0.001589,0.4072512313058035,24554.86744125037,1.123669417985954,220.9859616869797,1.0
Llama2-7B,20,20,1,32,32,128,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.5417255052746733,213.07642592616168,1.0
Llama2-7B,20,20,1,32,32,256,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.5423741892655863,213.3315722410268,1.0
Llama2-7B,20,20,1,32,32,384,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.5430228732564994,213.58671855589188,1.0
Llama2-7B,20,20,1,32,32,512,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.5436715572474125,213.8418648707569,1.0
Llama2-7B,20,20,1,32,32,640,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.5443202412383255,214.09701118562208,1.0
Llama2-7B,20,20,1,32,32,768,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.5449689252292385,214.35215750048715,1.0
Llama2-7B,20,20,1,32,32,896,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.5456176092201515,214.60730381535228,1.0
Llama2-7B,20,20,1,32,32,1024,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.5462662932110645,214.86245013021733,1.0
Llama2-7B,20,20,1,32,32,1152,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.5469149772019777,215.11759644508248,1.0
Llama2-7B,20,20,1,32,32,1280,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.5475636611928907,215.3727427599476,1.0
Llama2-7B,20,20,1,32,32,1408,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.5482123451838036,215.62788907481263,1.0
Llama2-7B,20,20,1,32,32,1536,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.5488610291747166,215.88303538967776,1.0
Llama2-7B,20,20,1,32,32,1664,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.5495097131656297,216.13818170454283,1.0
Llama2-7B,20,20,1,32,32,1792,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.5501583971565427,216.393328019408,1.0
Llama2-7B,20,20,1,32,32,1920,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.5508070811474557,216.64847433427303,1.0
Llama2-7B,20,20,1,32,32,2048,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.5514557651383687,216.90362064913813,1.0
Llama2-7B,20,20,1,32,32,2176,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.5521044491292817,217.15876696400323,1.0
Llama2-7B,20,20,1,32,32,2304,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.5527531331201948,217.4139132788684,1.0
Llama2-7B,20,20,1,32,32,2432,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.5534018171111077,217.66905959373344,1.0
Llama2-7B,20,20,1,32,32,2560,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.5540505011020208,217.9242059085985,1.0
Llama2-7B,20,20,1,32,32,2688,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.5546991850929339,218.17935222346364,1.0
Llama2-7B,20,20,1,32,32,2816,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.5553478690838469,218.4344985383288,1.0
Llama2-7B,20,20,1,32,32,2944,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.5559965530747598,218.6896448531938,1.0
Llama2-7B,20,20,1,32,32,3072,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.5566452370656729,218.9447911680589,1.0
Llama2-7B,20,20,1,32,32,3200,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.5572939210565859,219.199937482924,1.0
Llama2-7B,20,20,1,32,32,3328,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.557942605047499,219.45508379778911,1.0
Llama2-7B,20,20,1,32,32,3456,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.5585912890384119,219.71023011265424,1.0
Llama2-7B,20,20,1,32,32,3584,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.559239973029325,219.9653764275193,1.0
Llama2-7B,20,20,1,32,32,3712,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.559888657020238,220.2205227423844,1.0
Llama2-7B,20,20,1,32,32,3840,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.5605373410111512,220.4756690572495,1.0
Llama2-7B,20,20,1,32,32,3968,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.561186025002064,220.73081537211465,1.0
Llama2-7B,20,20,1,32,32,4096,0.001589,0.0049699332536969,0,0.0065589332536969,0.001589,0.3614748641183036,55328.88171569903,0.561834708992977,220.9859616869797,1.0
Llama2-7B,20,32,1,32,16,128,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.318978928367511,176.62177650471267,0.8
Llama2-7B,20,32,1,32,16,256,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.3193032703629676,176.80136786432317,0.8
Llama2-7B,20,32,1,32,16,384,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.3196276123584241,176.9809592239336,0.8
Llama2-7B,20,32,1,32,16,512,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.3199519543538807,177.1605505835441,0.8
Llama2-7B,20,32,1,32,16,640,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.3202762963493371,177.34014194315455,0.8
Llama2-7B,20,32,1,32,16,768,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.3206006383447936,177.51973330276505,0.8
Llama2-7B,20,32,1,32,16,896,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.3209249803402501,177.69932466237552,0.8
Llama2-7B,20,32,1,32,16,1024,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.3212493223357066,177.878916021986,0.8
Llama2-7B,20,32,1,32,16,1152,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.3215736643311632,178.05850738159646,0.8
Llama2-7B,20,32,1,32,16,1280,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.3218980063266197,178.23809874120693,0.8
Llama2-7B,20,32,1,32,16,1408,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.3222223483220762,178.4176901008174,0.8
Llama2-7B,20,32,1,32,16,1536,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.3225466903175327,178.5972814604279,0.8
Llama2-7B,20,32,1,32,16,1664,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.3228710323129892,178.77687282003834,0.8
Llama2-7B,20,32,1,32,16,1792,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.3231953743084457,178.95646417964883,0.8
Llama2-7B,20,32,1,32,16,1920,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.3235197163039023,179.13605553925927,0.8
Llama2-7B,20,32,1,32,16,2048,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.3238440582993587,179.31564689886977,0.8
Llama2-7B,20,32,1,32,16,2176,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.3241684002948153,179.49523825848024,0.8
Llama2-7B,20,32,1,32,16,2304,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.3244927422902718,179.6748296180907,0.8
Llama2-7B,20,32,1,32,16,2432,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.3248170842857283,179.85442097770118,0.8
Llama2-7B,20,32,1,32,16,2560,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.3251414262811848,180.03401233731162,0.8
Llama2-7B,20,32,1,32,16,2688,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.3254657682766413,180.2136036969221,0.8
Llama2-7B,20,32,1,32,16,2816,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.3257901102720978,180.3931950565326,0.8
Llama2-7B,20,32,1,32,16,2944,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.3261144522675543,180.57278641614303,0.8
Llama2-7B,20,32,1,32,16,3072,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.3264387942630108,180.7523777757536,0.8
Llama2-7B,20,32,1,32,16,3200,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.3267631362584673,180.931969135364,0.8
Llama2-7B,20,32,1,32,16,3328,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.3270874782539239,181.11156049497447,0.8
Llama2-7B,20,32,1,32,16,3456,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.3274118202493803,181.29115185458497,0.8
Llama2-7B,20,32,1,32,16,3584,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.3277361622448369,181.4707432141954,0.8
Llama2-7B,20,32,1,32,16,3712,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.3280605042402934,181.6503345738059,0.8
Llama2-7B,20,32,1,32,16,3840,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.32838484623575,181.82992593341635,0.8
Llama2-7B,20,32,1,32,16,3968,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.3287091882312064,182.00951729302685,0.8
Llama2-7B,20,32,1,32,16,4096,0.001806,0.0005461428179059,0,0.0023521428179059,0.001806,0.227074570172991,140922.8694151952,0.329033530226663,182.1891086526373,0.8
Llama2-7B,32,1,32,32,32,128,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.335216168789547,340.92228148185865,1.0
Llama2-7B,32,1,32,32,32,256,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.355974056498763,341.3305155856428,1.0
Llama2-7B,32,1,32,32,32,384,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.376731944207982,341.7387496894269,1.0
Llama2-7B,32,1,32,32,32,512,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.3974898319172,342.1469837932111,1.0
Llama2-7B,32,1,32,32,32,640,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.418247719626414,342.55521789699526,1.0
Llama2-7B,32,1,32,32,32,768,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.43900560733563,342.96345200077934,1.0
Llama2-7B,32,1,32,32,32,896,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.459763495044847,343.3716861045636,1.0
Llama2-7B,32,1,32,32,32,1024,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.480521382754063,343.77992020834773,1.0
Llama2-7B,32,1,32,32,32,1152,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.501279270463286,344.18815431213187,1.0
Llama2-7B,32,1,32,32,32,1280,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.522037158172502,344.596388415916,1.0
Llama2-7B,32,1,32,32,32,1408,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.542795045881714,345.0046225197002,1.0
Llama2-7B,32,1,32,32,32,1536,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.56355293359093,345.41285662348434,1.0
Llama2-7B,32,1,32,32,32,1664,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.58431082130015,345.8210907272685,1.0
Llama2-7B,32,1,32,32,32,1792,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.605068709009366,346.2293248310527,1.0
Llama2-7B,32,1,32,32,32,1920,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.625826596718582,346.6375589348368,1.0
Llama2-7B,32,1,32,32,32,2048,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.646584484427798,347.045793038621,1.0
Llama2-7B,32,1,32,32,32,2176,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.667342372137014,347.4540271424051,1.0
Llama2-7B,32,1,32,32,32,2304,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.688100259846234,347.86226124618923,1.0
Llama2-7B,32,1,32,32,32,2432,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.708858147555446,348.2704953499735,1.0
Llama2-7B,32,1,32,32,32,2560,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.729616035264666,348.6787294537576,1.0
Llama2-7B,32,1,32,32,32,2688,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.750373922973885,349.08696355754176,1.0
Llama2-7B,32,1,32,32,32,2816,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.7711318106831,349.4951976613259,1.0
Llama2-7B,32,1,32,32,32,2944,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.791889698392314,349.90343176511004,1.0
Llama2-7B,32,1,32,32,32,3072,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.812647586101534,350.3116658688942,1.0
Llama2-7B,32,1,32,32,32,3200,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.83340547381075,350.7198999726783,1.0
Llama2-7B,32,1,32,32,32,3328,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.85416336151997,351.1281340764626,1.0
Llama2-7B,32,1,32,32,32,3456,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.874921249229182,351.5363681802467,1.0
Llama2-7B,32,1,32,32,32,3584,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.8956791369384,351.9446022840308,1.0
Llama2-7B,32,1,32,32,32,3712,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.916437024647617,352.352836387815,1.0
Llama2-7B,32,1,32,32,32,3840,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.937194912356837,352.7610704915991,1.0
Llama2-7B,32,1,32,32,32,3968,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.95795280006605,353.1693045953833,1.0
Llama2-7B,32,1,32,32,32,4096,0.001589,0.0135444871520996,0,0.0151334871520996,0.001589,0.6358605888671874,1572.671773511773,17.978710687775266,353.57753869916746,1.0
Llama2-7B,32,2,16,32,32,128,0.001589,0.0122182838058471,0,0.0138072838058471,0.001589,0.5934220817871093,3370.282403339183,8.667608084394773,340.92228148185865,1.0
Llama2-7B,32,2,16,32,32,256,0.001589,0.0122182838058471,0,0.0138072838058471,0.001589,0.5934220817871093,3370.282403339183,8.677987028249381,341.3305155856428,1.0
Llama2-7B,32,2,16,32,32,384,0.001589,0.0122182838058471,0,0.0138072838058471,0.001589,0.5934220817871093,3370.282403339183,8.688365972103991,341.7387496894269,1.0
