Model,Device number,Pipeline parallelism,Tensor parallelism,Channels per device,Channels per block,Sequence length,PIM latency,CXL latency,Acc latency,TransformerBlock latency,Embedding latency,Token latency (ms),Throughput (tokens/s),Token energy (mJ),Total power (W),Device utilization
Llama2-7B,20,32,1,32,16,1792,0.1429665,0.0005461428179059,0.013028,0.1565406428179059,0.12064,5.279940570172991,6060.674277428762,69.96402289411137,489.3735448102273,0.8
Llama2-7B,20,32,1,32,16,1920,0.1464705,0.0005461428179059,0.013908,0.1609246428179059,0.12064,5.420228570172991,5903.810067363763,70.77427304889113,483.1981392081758,0.8
Llama2-7B,20,32,1,32,16,2048,0.1481665,0.0005461428179059,0.014788,0.1635006428179059,0.12064,5.502660570172991,5815.368691548058,71.00488943748942,479.2236398746642,0.8
Llama2-7B,20,32,1,32,16,2176,0.1530285,0.0005461428179059,0.015668,0.1692426428179059,0.12064,5.686404570172991,5627.457491830642,72.31460144105688,472.5564286460162,0.8
Llama2-7B,20,32,1,32,16,2304,0.1547245,0.0005461428179059,0.016548,0.1718186428179059,0.12064,5.768836570172991,5547.0456842982485,72.54521782965523,468.867036763119,0.8
Llama2-7B,20,32,1,32,16,2432,0.1582285,0.0005461428179059,0.017428,0.1762026428179059,0.12064,5.909124570172991,5415.353766871629,73.35546798443497,463.60464761048087,0.8
Llama2-7B,20,32,1,32,16,2560,0.1599245,0.0005461428179059,0.0183079999999999,0.1787786428179059,0.12064,5.991556570172991,5340.849180879232,73.58608437303326,460.1301512465774,0.8
Llama2-7B,20,32,1,32,16,2688,0.1634285,0.0005461428179059,0.019188,0.1831626428179059,0.12064,6.131844570172992,5218.658045518139,74.39633452781301,455.2225256170925,0.8
Llama2-7B,20,32,1,32,16,2816,0.1651245,0.0005461428179059,0.020068,0.1857386428179059,0.12064,6.214276570172991,5149.43286457384,74.62695091641133,451.94353906544046,0.8
Llama2-7B,20,32,1,32,16,2944,0.1686285,0.0005461428179059,0.0209479999999999,0.1901226428179059,0.12064,6.354564570172991,5035.7502306611805,75.4372010711911,447.3573629083524,0.8
Llama2-7B,20,32,1,32,16,3072,0.1703245,0.0005461428179059,0.021828,0.1926986428179059,0.12064,6.43699657017299,4971.262552519896,75.6678174597894,444.2568007526186,0.8
Llama2-7B,20,32,1,32,16,3200,0.1751865,0.0005461428179059,0.022708,0.1984406428179059,0.12064,6.620740570172991,4833.296163900874,76.97752946335687,439.4033185397097,0.8
Llama2-7B,20,32,1,32,16,3328,0.1768825,0.0005461428179059,0.0235879999999999,0.2010166428179059,0.12064,6.703172570172991,4773.858895173001,77.20814585195517,436.49397680355696,0.8
Llama2-7B,20,32,1,32,16,3456,0.1803865,0.0005461428179059,0.024468,0.2054006428179059,0.12064,6.843460570172991,4675.996839884049,78.01839600673489,432.5068450617696,0.8
Llama2-7B,20,32,1,32,16,3584,0.1820825,0.0005461428179059,0.025348,0.2079766428179059,0.12064,6.925892570172992,4620.343107516714,78.24901239533321,429.7448266326155,0.8
Llama2-7B,20,32,1,32,16,3712,0.1855865,0.0005461428179059,0.0262279999999999,0.2123606428179059,0.12064,7.066180570172991,4528.613397607612,79.05926255011299,425.9968400186057,0.8
Llama2-7B,20,32,1,32,16,3840,0.1872825,0.0005461428179059,0.027108,0.2149366428179059,0.12064,7.148612570172991,4476.393102280773,79.28987893871131,423.370464078124,0.8
Llama2-7B,20,32,1,32,16,3968,0.1907865,0.0005461428179059,0.027988,0.2193206428179059,0.12064,7.288900570172991,4390.236866578704,80.100129093491,419.8417031262224,0.8
Llama2-7B,20,32,1,32,16,4096,0.1924825,0.0005461428179059,0.0288679999999999,0.2218966428179059,0.12064,7.371332570172991,4341.141807857547,80.33074548208934,417.340513979657,0.8
Llama2-7B,32,1,32,32,32,128,0.0170755,0.0135444871520996,0.000794,0.0314139871520996,0.0084905,1.163738088867187,859.2998799011776,290.05321944430705,530.8285618362328,1.0
Llama2-7B,32,1,32,32,32,256,0.0179315,0.0135444871520996,0.001234,0.0327099871520996,0.0084905,1.2052100888671873,829.7308570822948,290.3083543363258,505.932915428725,1.0
Llama2-7B,32,1,32,32,32,384,0.0187875,0.0135444871520996,0.001674,0.0340059871520996,0.0084905,1.2466820888671872,802.1291144951493,290.56349180754484,483.30587459671466,1.0
Llama2-7B,32,1,32,32,32,512,0.0196435,0.0135444871520996,0.002114,0.0353019871520996,0.0084905,1.2881540888671874,776.3046429324365,290.81863185796374,462.65086392757735,1.0
Llama2-7B,32,1,32,32,32,640,0.0204995,0.0135444871520996,0.002554,0.0365979871520996,0.0084905,1.3296260888671874,752.0911392856156,291.07379705558265,443.7208789476308,1.0
Llama2-7B,32,1,32,32,32,768,0.0213555,0.0135444871520996,0.002994,0.0378939871520996,0.0084905,1.371098088867187,729.3424213188193,291.32893194760163,426.3084040815036,1.0
Llama2-7B,32,1,32,32,32,896,0.0222115,0.0135444871520996,0.003434,0.0391899871520996,0.0084905,1.4125700888671873,707.9294740000842,291.58406941882055,410.23803747329725,1.0
Llama2-7B,32,1,32,32,32,1024,0.0230675,0.0135444871520996,0.003874,0.0404859871520996,0.0084905,1.4540420888671874,687.7380012975266,291.83920946923934,395.3603683066536,1.0
Llama2-7B,32,1,32,32,32,1152,0.0246855,0.0135444871520996,0.004314,0.0425439871520996,0.0084905,1.5198980888671871,657.9388495351827,292.7044533536666,370.5419848616429,1.0
Llama2-7B,32,1,32,32,32,1280,0.0255415,0.0135444871520996,0.004754,0.0438399871520996,0.0084905,1.5613700888671875,640.4631465212227,292.95958824568544,358.4357666024967,1.0
Llama2-7B,32,1,32,32,32,1408,0.0263975,0.0135444871520996,0.005194,0.0451359871520996,0.0084905,1.6028420888671877,623.891777577885,293.2147257169045,347.11469565880344,1.0
Llama2-7B,32,1,32,32,32,1536,0.0272535,0.0135444871520996,0.005634,0.0464319871520996,0.0084905,1.6443140888671872,608.1563168317357,293.4698657673234,336.5047904022917,1.0
Llama2-7B,32,1,32,32,32,1664,0.0281095,0.0135444871520996,0.006074,0.0477279871520996,0.0084905,1.6857860888671874,593.1950717851628,293.72503096494233,326.54110594832525,1.0
Llama2-7B,32,1,32,32,32,1792,0.0289655,0.0135444871520996,0.006514,0.0490239871520996,0.0084905,1.7272580888671871,578.9522749642148,293.9801658569613,317.166290346448,1.0
Llama2-7B,32,1,32,32,32,1920,0.0298215,0.0135444871520996,0.006954,0.0503199871520996,0.0084905,1.7687300888671873,565.377389288643,294.2353033281801,308.3296691650531,1.0
Llama2-7B,32,1,32,32,32,2048,0.0306775,0.0135444871520996,0.007394,0.0516159871520996,0.0084905,1.810202088867188,552.4245089264003,294.49044337859914,299.9861903864794,1.0
Llama2-7B,32,1,32,32,32,2176,0.0322595,0.0135444871520996,0.007834,0.0536379871520996,0.0084905,1.874906088867188,533.360047171321,295.2939976563346,286.0533308563511,1.0
Llama2-7B,32,1,32,32,32,2304,0.0331155,0.0135444871520996,0.008274,0.0549339871520996,0.0084905,1.9163780888671875,521.8176965230914,295.5491325483536,278.8999227593136,1.0
Llama2-7B,32,1,32,32,32,2432,0.0339715,0.0135444871520996,0.008714,0.0562299871520996,0.0084905,1.957850088867188,510.7643356793473,295.80427001957247,272.1070143535504,1.0
Llama2-7B,32,1,32,32,32,2560,0.0348275,0.0135444871520996,0.0091539999999999,0.0575259871520996,0.0084905,1.999322088867187,500.1695352481193,296.0594100699915,265.64802425345573,1.0
Llama2-7B,32,1,32,32,32,2688,0.0356835,0.0135444871520996,0.009594,0.0588219871520996,0.0084905,2.0407940888671874,490.005339321168,296.31457526761045,259.4989414466861,1.0
Llama2-7B,32,1,32,32,32,2816,0.0365395,0.0135444871520996,0.010034,0.0601179871520996,0.0084905,2.082266088867188,480.2460191550392,296.5697101596293,253.63793818986068,1.0
Llama2-7B,32,1,32,32,32,2944,0.0373955,0.0135444871520996,0.0104739999999999,0.0614139871520996,0.0084905,2.123738088867188,470.86785571256814,296.8248476308482,248.04525914786555,1.0
Llama2-7B,32,1,32,32,32,3072,0.0382515,0.0135444871520996,0.010914,0.0627099871520996,0.0084905,2.1652100888671875,461.848947195322,297.0799876812671,242.70289047591857,1.0
Llama2-7B,32,1,32,32,32,3200,0.0398335,0.0135444871520996,0.011354,0.0647319871520996,0.0084905,2.229914088867188,448.4477698008568,297.8835419590026,233.69426955248304,1.0
Llama2-7B,32,1,32,32,32,3328,0.0406895,0.0135444871520996,0.0117939999999999,0.0660279871520996,0.0084905,2.2713860888671875,440.2598065125651,298.13867685102167,228.9739036261056,1.0
Llama2-7B,32,1,32,32,32,3456,0.0415455,0.0135444871520996,0.012234,0.0673239871520996,0.0084905,2.3128580888671872,432.365480966361,298.3938143222405,224.44805568762,1.0
Llama2-7B,32,1,32,32,32,3584,0.0424015,0.0135444871520996,0.012674,0.0686199871520996,0.0084905,2.354330088867188,424.749275697853,298.6489543726595,220.1049449700036,1.0
Llama2-7B,32,1,32,32,32,3712,0.0432575,0.0135444871520996,0.0131139999999999,0.0699159871520996,0.0084905,2.395802088867188,417.3967476891349,298.9041195702784,215.9337395034664,1.0
Llama2-7B,32,1,32,32,32,3840,0.0441135,0.0135444871520996,0.013554,0.0712119871520996,0.0084905,2.437274088867188,410.2944369563239,299.1592544622972,211.92439280371752,1.0
Llama2-7B,32,1,32,32,32,3968,0.0449695,0.0135444871520996,0.013994,0.0725079871520996,0.0084905,2.4787460888671875,403.4297843136528,299.4143919335162,208.0676847179173,1.0
Llama2-7B,32,1,32,32,32,4096,0.0458255,0.0135444871520996,0.0144339999999999,0.0738039871520996,0.0084905,2.520218088867188,396.7910572570685,299.6695319839352,204.3550615813897,1.0
Llama2-7B,32,2,16,32,32,128,0.0180335,0.0122182838058471,0.000794,0.0310457838058471,0.0094145,1.1528795817871094,1734.786556718913,166.40715503452387,576.7292644055638,1.0
Llama2-7B,32,2,16,32,32,256,0.0188895,0.0122182838058471,0.001234,0.0323417838058471,0.0094145,1.194351581787109,1674.548793251815,166.65191098268818,551.4039247422115,1.0
Llama2-7B,32,2,16,32,32,384,0.0197455,0.0122182838058471,0.001674,0.0336377838058471,0.0094145,1.2358235817871093,1618.3539701579612,166.89666951005248,528.27438375216,1.0
Llama2-7B,32,2,16,32,32,512,0.0206015,0.0122182838058471,0.002114,0.0349337838058471,0.0094145,1.2772955817871092,1565.8082815895516,167.1414306166168,507.0669326766765,1.0
Llama2-7B,32,2,16,32,32,640,0.0214575,0.0122182838058471,0.002554,0.0362297838058471,0.0094145,1.3187675817871094,1516.5674586038338,167.38621687038113,487.5516045391503,1.0
Llama2-7B,32,2,16,32,32,768,0.0223135,0.0122182838058471,0.002994,0.0375257838058471,0.0094145,1.3602395817871091,1470.329217572364,167.63097281854536,469.5335021919057,1.0
Llama2-7B,32,2,16,32,32,896,0.0231695,0.0122182838058471,0.003434,0.0388217838058471,0.0094145,1.4017115817871093,1426.8270491495148,167.87573134590974,452.8467687744387,1.0
Llama2-7B,32,2,16,32,32,1024,0.0240255,0.0122182838058471,0.003874,0.0401177838058471,0.0094145,1.4431835817871097,1385.8250781396632,168.12049245247408,437.3490990106189,1.0
Llama2-7B,32,2,16,32,32,1152,0.0256435,0.0122182838058471,0.004314,0.0421757838058471,0.0094145,1.5090395817871092,1325.3462825882018,168.97535739304666,411.8376913083401,1.0
Llama2-7B,32,2,16,32,32,1280,0.0264995,0.0122182838058471,0.004754,0.0434717838058471,0.0094145,1.5505115817871091,1289.8968466232373,169.22011334121098,399.1115713060882,1.0
Llama2-7B,32,2,16,32,32,1408,0.0273555,0.0122182838058471,0.005194,0.0447677838058471,0.0094145,1.5919835817871095,1256.2943631333587,169.46487186857533,387.18190096272974,1.0
Llama2-7B,32,2,16,32,32,1536,0.0282115,0.0122182838058471,0.005634,0.0460637838058471,0.0094145,1.6334555817871093,1224.3981546237496,169.70963297513958,375.9761820869583,1.0
Llama2-7B,32,2,16,32,32,1664,0.0290675,0.0122182838058471,0.006074,0.0473597838058471,0.0094145,1.6749275817871094,1194.0814765651216,169.95441922890396,365.4305049215274,1.0
Llama2-7B,32,2,16,32,32,1792,0.0299235,0.0122182838058471,0.006514,0.0486557838058471,0.0094145,1.7163995817871094,1165.22983413781,170.1991751770682,355.48810963178653,1.0
Llama2-7B,32,2,16,32,32,1920,0.0307795,0.0122182838058471,0.006954,0.0499517838058471,0.0094145,1.7578715817871091,1137.7395372457954,170.44393370443254,346.0987298860292,1.0
Llama2-7B,32,2,16,32,32,2048,0.0316355,0.0122182838058471,0.007394,0.0512477838058471,0.0094145,1.799343581787109,1111.5164553584584,170.68869481099685,337.2174748522168,1.0
Llama2-7B,32,2,16,32,32,2176,0.0332175,0.0122182838058471,0.007834,0.0532697838058471,0.0094145,1.8640475817871087,1072.9339849160665,171.48187014487783,322.64971427876446,1.0
Llama2-7B,32,2,16,32,32,2304,0.0340735,0.0122182838058471,0.008274,0.0545657838058471,0.0094145,1.9055195817871096,1049.5824966145356,171.72662609304217,314.99300426475503,1.0
Llama2-7B,32,2,16,32,32,2432,0.0349295,0.0122182838058471,0.008714,0.0558617838058471,0.0094145,1.9469915817871093,1027.225807604281,171.9713846204064,307.7115772849712,1.0
Llama2-7B,32,2,16,32,32,2560,0.0357855,0.0122182838058471,0.0091539999999999,0.0571577838058471,0.0094145,1.988463581787109,1005.801674377422,172.21614572697075,300.7785026878392,1.0
Llama2-7B,32,2,16,32,32,2688,0.0366415,0.0122182838058471,0.009594,0.0584537838058471,0.0094145,2.0299355817871096,985.252940016572,172.46093198073513,294.1694048768729,1.0
Llama2-7B,32,2,16,32,32,2816,0.0374975,0.0122182838058471,0.010034,0.0597497838058471,0.0094145,2.0714075817871094,965.5270249974164,172.70568792889938,287.8620040151,1.0
Llama2-7B,32,2,16,32,32,2944,0.0383535,0.0122182838058471,0.0104739999999999,0.0610457838058471,0.0094145,2.112879581787109,946.575477959026,172.9504464562637,281.83615324589624,1.0
Llama2-7B,32,2,16,32,32,3072,0.0392095,0.0122182838058471,0.010914,0.0623417838058471,0.0094145,2.1543515817871093,928.353578361119,173.19520756282805,276.07341263410007,1.0
Llama2-7B,32,2,16,32,32,3200,0.0407915,0.0122182838058471,0.011354,0.0643637838058471,0.0094145,2.2190555817871096,901.284319516371,173.98838289670897,266.5818597267643,1.0
Llama2-7B,32,2,16,32,32,3328,0.0416475,0.0122182838058471,0.0117939999999999,0.0656597838058471,0.0094145,2.2605275817871093,884.7492134640784,174.23313884487325,261.4699844601615,1.0
Llama2-7B,32,2,16,32,32,3456,0.0425035,0.0122182838058471,0.012234,0.0669557838058471,0.0094145,2.301999581787109,868.8098885089032,174.47789737223758,256.5640143932817,1.0
Llama2-7B,32,2,16,32,32,3584,0.0433595,0.0122182838058471,0.012674,0.0682517838058471,0.0094145,2.3434715817871097,853.434714354342,174.72265847880192,251.8517546310524,1.0
Llama2-7B,32,2,16,32,32,3712,0.0442155,0.0122182838058471,0.0131139999999999,0.0695477838058471,0.0094145,2.3849435817871094,838.5942607922575,174.9674447325662,247.3219865383268,1.0
Llama2-7B,32,2,16,32,32,3840,0.0450715,0.0122182838058471,0.013554,0.0708437838058471,0.0094145,2.426415581787109,824.2611096846631,175.21220068073052,242.9642355489757,1.0
Llama2-7B,32,2,16,32,32,3968,0.0459275,0.0122182838058471,0.013994,0.0721397838058471,0.0094145,2.4678875817871098,810.4096859029976,175.45695920809476,238.76892821307325,1.0
Llama2-7B,32,2,16,32,32,4096,0.0467835,0.0122182838058471,0.0144339999999999,0.0734357838058471,0.0094145,2.509359581787109,797.0161050317248,175.70172031465918,234.7271478120747,1.0
Llama2-7B,32,4,8,32,32,128,0.0189915,0.0117712489700317,0.000794,0.0315567489700317,0.0112625,1.1710784670410157,3415.654981776644,94.83713980286544,624.2078021935171,1.0
Llama2-7B,32,4,8,32,32,256,0.0198475,0.0117712489700317,0.001234,0.0328527489700317,0.0112625,1.2125504670410154,3298.8317671933214,95.07670627910244,598.7952278567983,1.0
Llama2-7B,32,4,8,32,32,384,0.0207035,0.0117712489700317,0.001674,0.0341487489700317,0.0112625,1.2540224670410154,3189.7355152163886,95.31627533453944,575.4840687235219,1.0
Llama2-7B,32,4,8,32,32,512,0.0215595,0.0117712489700317,0.002114,0.0354447489700317,0.0112625,1.2954944670410151,3087.6241479720347,95.55584696917649,554.0240205546072,1.0
Llama2-7B,32,4,8,32,32,640,0.0224155,0.0117712489700317,0.002554,0.0367407489700317,0.0112625,1.3369664670410155,2991.847663055328,95.79544375101352,534.2031392954289,1.0
Llama2-7B,32,4,8,32,32,768,0.0232715,0.0117712489700317,0.002994,0.0380367489700317,0.0112625,1.3784384670410152,2901.8342825171467,96.03501022725048,515.8402457257296,1.0
Llama2-7B,32,4,8,32,32,896,0.0241275,0.0117712489700317,0.003434,0.0393327489700317,0.0112625,1.4199104670410154,2817.0790291698413,96.27457928268748,498.78032992792185,1.0
Llama2-7B,32,4,8,32,32,1024,0.0249835,0.0117712489700317,0.003874,0.0406287489700317,0.0112625,1.4613824670410156,2737.1342480241588,96.51415091732449,482.8894616312992,1.0
Llama2-7B,32,4,8,32,32,1152,0.0266015,0.0117712489700317,0.004314,0.0426867489700317,0.0112625,1.5272384670410153,2619.1063716132658,97.36382638596984,457.5109786382808,1.0
Llama2-7B,32,4,8,32,32,1280,0.0274575,0.0117712489700317,0.004754,0.0439827489700317,0.0112625,1.5687104670410157,2549.865054158153,97.6033928622068,444.3384906774417,1.0
Llama2-7B,32,4,8,32,32,1408,0.0283135,0.0117712489700317,0.005194,0.0452787489700317,0.0112625,1.6101824670410156,2484.190507520977,97.84296191764383,431.9624998571521,1.0
Llama2-7B,32,4,8,32,32,1536,0.0291695,0.0117712489700317,0.005634,0.0465747489700317,0.0112625,1.6516544670410154,2421.814053617468,98.08253355228084,420.3128848295345,1.0
Llama2-7B,32,4,8,32,32,1664,0.0300255,0.0117712489700317,0.006074,0.0478707489700317,0.0112625,1.6931264670410155,2362.493338722996,98.32213033411784,409.327614586426,1.0
Llama2-7B,32,4,8,32,32,1792,0.0308815,0.0117712489700317,0.006514,0.0491667489700317,0.0112625,1.7345984670410155,2306.0091865660675,98.56169681035486,398.9512200279896,1.0
Llama2-7B,32,4,8,32,32,1920,0.0317375,0.0117712489700317,0.006954,0.0504627489700317,0.0112625,1.7760704670410157,2252.1628923114267,98.80126586579188,389.1345642607005,1.0
Llama2-7B,32,4,8,32,32,2048,0.0325935,0.0117712489700317,0.007394,0.0517587489700317,0.0112625,1.8175424670410152,2200.773887012421,99.04083750042888,379.833546184166,1.0
Llama2-7B,32,4,8,32,32,2176,0.0341755,0.0117712489700317,0.007834,0.0537807489700317,0.0112625,1.8822464670410155,2125.120206116364,99.82882336238252,365.1330023056816,1.0
Llama2-7B,32,4,8,32,32,2304,0.0350315,0.0117712489700317,0.008274,0.0550767489700317,0.0112625,1.923718467041016,2079.306337456246,100.06838983861952,357.06574739384394,1.0
Llama2-7B,32,4,8,32,32,2432,0.0358875,0.0117712489700317,0.008714,0.0563727489700317,0.0112625,1.965190467041016,2035.4261162394068,100.30795889405654,349.3833468967486,1.0
Llama2-7B,32,4,8,32,32,2560,0.0367435,0.0117712489700317,0.0091539999999999,0.0576687489700317,0.0112625,2.006662467041015,1993.3596535038207,100.54753052869356,342.05890337302367,1.0
Llama2-7B,32,4,8,32,32,2688,0.0375995,0.0117712489700317,0.009594,0.0589647489700317,0.0112625,2.048134467041016,1952.9967706558284,100.78712731053056,335.0680438254849,1.0
Llama2-7B,32,4,8,32,32,2816,0.0384555,0.0117712489700317,0.010034,0.0602607489700317,0.0112625,2.0896064670410155,1914.236035871479,101.0266937867676,328.3883117719428,1.0
Llama2-7B,32,4,8,32,32,2944,0.0393115,0.0117712489700317,0.0104739999999999,0.0615567489700317,0.0112625,2.1310784670410152,1876.98391301094,101.26626284220455,321.9994875615424,1.0
Llama2-7B,32,4,8,32,32,3072,0.0401675,0.0117712489700317,0.010914,0.0628527489700317,0.0112625,2.1725504670410154,1841.1540080115824,101.5058344768416,315.8829727915653,1.0
Llama2-7B,32,4,8,32,32,3200,0.0417495,0.0117712489700317,0.011354,0.0648747489700317,0.0112625,2.237254467041016,1787.9056937543564,102.29382033879516,306.2725911052684,1.0
Llama2-7B,32,4,8,32,32,3328,0.0426055,0.0117712489700317,0.0117939999999999,0.0661707489700317,0.0112625,2.2787264670410154,1755.366454840059,102.53338681503222,300.82203827860326,1.0
Llama2-7B,32,4,8,32,32,3456,0.0434615,0.0117712489700317,0.012234,0.0674667489700317,0.0112625,2.320198467041015,1723.9904503088744,102.77295587046926,295.58619660639096,1.0
