Model,Device number,Pipeline parallelism,Tensor parallelism,Channels per device,Channels per block,Sequence length,PIM latency,CXL latency,Acc latency,TransformerBlock latency,Embedding latency,Token latency (ms),Throughput (tokens/s),Token energy (mJ),Total power (W),Device utilization
Llama2-7B,20,4,5,32,32,1664,0.035084,0.0072859994506835,0.006074,0.0484439994506835,0.0172205,1.717428482421875,2329.0635045013923,96.6193120171316,344.242788796644,1.0
Llama2-7B,20,4,5,32,32,1792,0.03594,0.0072859994506835,0.006514,0.0497399994506835,0.0172205,1.758900482421875,2274.147991870636,96.85693244139588,336.8702436053002,1.0
Llama2-7B,20,4,5,32,32,1920,0.036796,0.0072859994506835,0.006954,0.0510359994506836,0.0172205,1.8003724824218752,2221.762462520627,97.09455544486018,329.8407280847788,1.0
Llama2-7B,20,4,5,32,32,2048,0.037652,0.0072859994506835,0.007394,0.0523319994506835,0.0172205,1.841844482421875,2171.7360168977607,97.3321810275244,323.130846394363,1.0
Llama2-7B,20,4,5,32,32,2176,0.039234,0.0072859994506835,0.007834,0.0543539994506835,0.0172205,1.906548482421875,2098.032143886962,98.1182208375053,312.6058419913382,1.0
Llama2-7B,20,4,5,32,32,2304,0.04009,0.0072859994506835,0.008274,0.0556499994506835,0.0172205,1.948020482421875,2053.366500041623,98.3558412617696,306.6719919611176,1.0
Llama2-7B,20,4,5,32,32,2432,0.040946,0.0072859994506835,0.008714,0.0569459994506836,0.0172205,1.9894924824218752,2010.563013101044,98.59346426523388,300.9862509928744,1.0
Llama2-7B,20,4,5,32,32,2560,0.041802,0.0072859994506835,0.0091539999999999,0.0582419994506835,0.0172205,2.030964482421875,1969.507608143939,98.83108984789811,295.5333771347608,1.0
Llama2-7B,20,4,5,32,32,2688,0.044466,0.0072859994506835,0.009594,0.0613459994506835,0.0172205,2.130292482421875,1877.67643786289,100.22800811012532,281.7546218181458,1.0
Llama2-7B,20,4,5,32,32,2816,0.045322,0.0072859994506835,0.010034,0.0626419994506835,0.0172205,2.171764482421875,1841.8203411906527,100.4656285343896,277.08846844355287,1.0
Llama2-7B,20,4,5,32,32,2944,0.046178,0.0072859994506835,0.0104739999999999,0.0639379994506836,0.0172205,2.213236482421875,1807.3079997411417,100.7032515378539,272.5953147003277,1.0
Llama2-7B,20,4,5,32,32,3072,0.047034,0.0072859994506835,0.010914,0.0652339994506835,0.0172205,2.254708482421875,1774.0652643943736,100.94087712051814,268.2657150160474,1.0
Llama2-7B,20,4,5,32,32,3200,0.048616,0.0072859994506835,0.011354,0.0672559994506836,0.0172205,2.319412482421875,1724.5746629005357,101.72691693049904,261.55719549762176,1.0
Llama2-7B,20,4,5,32,32,3328,0.049472,0.0072859994506835,0.0117939999999999,0.0685519994506836,0.0172205,2.360884482421876,1694.280270713061,101.96453735476334,257.63193663780345,1.0
Llama2-7B,20,4,5,32,32,3456,0.050328,0.0072859994506835,0.012234,0.0698479994506836,0.0172205,2.402356482421875,1665.0318257378276,102.20216035822756,253.84020912371736,1.0
Llama2-7B,20,4,5,32,32,3584,0.051184,0.0072859994506835,0.012674,0.0711439994506836,0.0172205,2.4438284824218752,1636.776078506104,102.43978594089188,250.1753134302025,1.0
Llama2-7B,20,4,5,32,32,3712,0.05204,0.0072859994506835,0.0131139999999999,0.0724399994506835,0.0172205,2.485300482421875,1609.4633338267738,102.67743667075614,246.6310450392874,1.0
Llama2-7B,20,4,5,32,32,3840,0.052896,0.0072859994506835,0.013554,0.0737359994506836,0.0172205,2.526772482421875,1583.047159103956,102.9150570950204,243.2014166832568,1.0
Llama2-7B,20,4,5,32,32,3968,0.053752,0.0072859994506835,0.013994,0.0750319994506835,0.0172205,2.568244482421875,1557.484120915143,103.15268009848468,239.88102791171647,1.0
Llama2-7B,20,4,5,32,32,4096,0.054608,0.0072859994506835,0.0144339999999999,0.0763279994506836,0.0172205,2.609716482421875,1532.7335467061582,103.39030568114894,236.66474161558048,1.0
Llama2-7B,20,5,4,32,32,128,0.025008,0.007115700465611,0.000794,0.032917700465611,0.0186065,1.2219729148995535,4091.743719549628,80.16364705617724,500.8625180953172,1.0
Llama2-7B,20,5,4,32,32,256,0.025864,0.007115700465611,0.001234,0.034213700465611,0.0186065,1.2634449148995537,3957.4341081562,80.40061879645057,485.71747165733854,1.0
Llama2-7B,20,5,4,32,32,384,0.02672,0.007115700465611,0.001674,0.035509700465611,0.0186065,1.3049169148995536,3831.661573936204,80.63759311592392,471.5428115405358,1.0
Llama2-7B,20,5,4,32,32,512,0.027576,0.007115700465611,0.002114,0.036805700465611,0.0186065,1.3463889148995534,3713.637229680417,80.87457001459732,458.2481710465923,1.0
Llama2-7B,20,5,4,32,32,640,0.028432,0.007115700465611,0.002554,0.038101700465611,0.0186065,1.3878609148995535,3602.666482153852,81.11157206047066,445.7541901536487,1.0
Llama2-7B,20,5,4,32,32,768,0.029288,0.007115700465611,0.002994,0.039397700465611,0.0186065,1.4293329148995535,3498.135352428636,81.34854380074401,433.9903704201808,1.0
Llama2-7B,20,5,4,32,32,896,0.030144,0.007115700465611,0.003434,0.040693700465611,0.0186065,1.4708049148995537,3399.499110554352,81.58551812021733,422.8946790831995,1.0
Llama2-7B,20,5,4,32,32,1024,0.031,0.007115700465611,0.003874,0.041989700465611,0.0186065,1.5122769148995536,3306.27278029441,81.82249501889072,412.4117692484412,1.0
Llama2-7B,20,5,4,32,32,1152,0.032618,0.007115700465611,0.004314,0.044047700465611,0.0186065,1.5781329148995535,3168.3009414439875,82.66957575157242,396.0120550365806,1.0
Llama2-7B,20,5,4,32,32,1280,0.033474,0.007115700465611,0.004754,0.045343700465611,0.0186065,1.6196049148995535,3087.172651800761,82.90654749184574,386.9913379219962,1.0
Llama2-7B,20,5,4,32,32,1408,0.03433,0.007115700465611,0.005194,0.046639700465611,0.0186065,1.6610769148995537,3010.095411687997,83.1435218113191,378.420485960344,1.0
Llama2-7B,20,5,4,32,32,1536,0.035186,0.007115700465611,0.005634,0.047935700465611,0.0186065,1.7025489148995536,2936.7731853360515,83.38049870999245,370.2666663853897,1.0
Llama2-7B,20,5,4,32,32,1664,0.036042,0.007115700465611,0.006074,0.049231700465611,0.0186065,1.7440209148995536,2866.9380953427235,83.61750075586582,362.500263390046,1.0
Llama2-7B,20,5,4,32,32,1792,0.036898,0.007115700465611,0.006514,0.050527700465611,0.0186065,1.7854929148995535,2800.3471524731785,83.85447249613917,355.09407901571217,1.0
Llama2-7B,20,5,4,32,32,1920,0.037754,0.007115700465611,0.006954,0.051823700465611,0.0186065,1.8269649148995537,2736.779430860006,84.09144681561254,348.02374754832493,1.0
Llama2-7B,20,5,4,32,32,2048,0.03861,0.007115700465611,0.007394,0.053119700465611,0.0186065,1.8684369148995528,2676.0336194004167,84.32842371428589,341.26693098568177,1.0
Llama2-7B,20,5,4,32,32,2176,0.042,0.007115700465611,0.007834,0.056949700465611,0.0186065,1.9909969148995537,2511.3047451669463,86.2730823726388,320.9564076363051,1.0
Llama2-7B,20,5,4,32,32,2304,0.042856,0.007115700465611,0.008274,0.058245700465611,0.0186065,2.0324689148995536,2460.062224492671,86.51005411291219,315.4096498773224,1.0
Llama2-7B,20,5,4,32,32,2432,0.043712,0.007115700465611,0.008714,0.059541700465611,0.0186065,2.073940914899554,2410.869067715057,86.74702843238555,310.0801425823627,1.0
Llama2-7B,20,5,4,32,32,2560,0.044568,0.007115700465611,0.0091539999999999,0.060837700465611,0.0186065,2.115412914899554,2363.604743444338,86.98400533105891,304.9553678194657,1.0
Llama2-7B,20,5,4,32,32,2688,0.045424,0.007115700465611,0.009594,0.062133700465611,0.0186065,2.1568849148995537,2318.157990470646,87.22100737693222,300.02382887120604,1.0
Llama2-7B,20,5,4,32,32,2816,0.04628,0.007115700465611,0.010034,0.063429700465611,0.0186065,2.198356914899554,2274.4259433543607,87.45797911720558,295.2746161854663,1.0
Llama2-7B,20,5,4,32,32,2944,0.047136,0.007115700465611,0.0104739999999999,0.064725700465611,0.0186065,2.2398289148995536,2232.3133551583014,87.69495343667894,290.69790551767414,1.0
Llama2-7B,20,5,4,32,32,3072,0.047992,0.007115700465611,0.010914,0.066021700465611,0.0186065,2.2813009148995538,2191.731904960092,87.93193033535232,286.2844664714703,1.0
Llama2-7B,20,5,4,32,32,3200,0.049574,0.007115700465611,0.011354,0.068043700465611,0.0186065,2.3460049148995537,2131.282832463324,88.71732146134228,279.6240262705196,1.0
Llama2-7B,20,5,4,32,32,3328,0.05043,0.007115700465611,0.0117939999999999,0.069339700465611,0.0186065,2.387476914899554,2094.2610874251577,88.95429320161568,275.6119038816664,1.0
Llama2-7B,20,5,4,32,32,3456,0.051286,0.007115700465611,0.012234,0.070635700465611,0.0186065,2.4289489148995536,2058.5035647844284,89.19126752108902,271.7337197318988,1.0
Llama2-7B,20,5,4,32,32,3584,0.052142,0.007115700465611,0.012674,0.071931700465611,0.0186065,2.4704209148995537,2023.9465954340408,89.42824441976234,267.9828773462444,1.0
Llama2-7B,20,5,4,32,32,3712,0.052998,0.007115700465611,0.0131139999999999,0.073227700465611,0.0186065,2.511892914899554,1990.5307150404303,89.66524646563573,264.3532729585188,1.0
Llama2-7B,20,5,4,32,32,3840,0.053854,0.007115700465611,0.013554,0.074523700465611,0.0186065,2.5533649148995536,1958.2003225718693,89.90221820590907,260.8389645091042,1.0
Llama2-7B,20,5,4,32,32,3968,0.05471,0.007115700465611,0.013994,0.075819700465611,0.0186065,2.594836914899554,1926.903371572217,90.13919252538244,257.43463410877365,1.0
Llama2-7B,20,5,4,32,32,4096,0.055566,0.007115700465611,0.0144339999999999,0.077115700465611,0.0186065,2.636308914899553,1896.5910905742644,90.3761694240558,254.13519908772844,1.0
Llama2-7B,20,10,2,32,32,128,0.036003,0.0064004447283063,0.000794,0.0431974447283063,0.0332945,1.5656127313058037,6387.275601456991,70.3666987054977,610.7711397791305,1.0
Llama2-7B,20,10,2,32,32,256,0.036859,0.0064004447283063,0.001234,0.0444934447283063,0.0332945,1.6070847313058036,6222.447270639368,70.60237307778924,598.5849205569637,1.0
Llama2-7B,20,10,2,32,32,384,0.037715,0.0064004447283063,0.001674,0.0457894447283063,0.0332945,1.6485567313058036,6065.911964145214,70.83805002928077,586.9518927257125,1.0
Llama2-7B,20,10,2,32,32,512,0.038571,0.0064004447283063,0.002114,0.0470854447283063,0.0332945,1.6900287313058031,5917.059168735839,71.07372955997228,575.8352256226527,1.0
Llama2-7B,20,10,2,32,32,640,0.039427,0.0064004447283063,0.002554,0.0483814447283063,0.0332945,1.7315007313058033,5775.336861947812,71.30943423786383,565.201465983525,1.0
Llama2-7B,20,10,2,32,32,768,0.040283,0.0064004447283063,0.002994,0.0496774447283063,0.0332945,1.7729727313058037,5640.2446712392175,71.54510861015538,555.019398770537,1.0
Llama2-7B,20,10,2,32,32,896,0.041139,0.0064004447283063,0.003434,0.0509734447283063,0.0332945,1.814444731305804,5511.327971287001,71.7807855616469,545.2610780041969,1.0
Llama2-7B,20,10,2,32,32,1024,0.041995,0.0064004447283063,0.003874,0.0522694447283063,0.0332945,1.855916731305804,5388.172772689057,72.01646509233842,535.9005915312717,1.0
Llama2-7B,20,10,2,32,32,1152,0.045421,0.0064004447283063,0.004314,0.0561354447283063,0.0332945,1.979628731305804,5051.4522454944345,74.0215159894012,509.2737664667855,1.0
Llama2-7B,20,10,2,32,32,1280,0.046277,0.0064004447283063,0.004754,0.0574314447283063,0.0332945,2.021100731305804,4947.798912298224,74.25719036169274,501.4450372329448,1.0
Llama2-7B,20,10,2,32,32,1408,0.047133,0.0064004447283063,0.005194,0.0587274447283063,0.0332945,2.062572731305804,4848.313879176058,74.49286731318423,493.90068604523526,1.0
Llama2-7B,20,10,2,32,32,1536,0.047989,0.0064004447283063,0.005634,0.0600234447283063,0.0332945,2.1040447313058035,4752.75066694701,74.7285468438758,486.6254951907976,1.0
Llama2-7B,20,10,2,32,32,1664,0.048845,0.0064004447283063,0.006074,0.0613194447283063,0.0332945,2.145516731305804,4660.881853815143,74.9642515217673,479.6054580929939,1.0
Llama2-7B,20,10,2,32,32,1792,0.049701,0.0064004447283063,0.006514,0.0626154447283063,0.0332945,2.1869887313058034,4572.497268437784,75.19992589405882,472.82704255233074,1.0
Llama2-7B,20,10,2,32,32,1920,0.050557,0.0064004447283063,0.006954,0.0639114447283063,0.0332945,2.228460731305803,4487.402384757454,75.43560284555038,466.2781788720551,1.0
Llama2-7B,20,10,2,32,32,2048,0.051413,0.0064004447283063,0.007394,0.0652074447283063,0.0332945,2.269932731305804,4405.416892793732,75.6712823762419,459.94740129102746,1.0
Llama2-7B,20,10,2,32,32,2176,0.054803,0.0064004447283063,0.007834,0.0690374447283063,0.0332945,2.392492731305804,4179.741016200322,77.614643666613,442.5775257890363,1.0
Llama2-7B,20,10,2,32,32,2304,0.055659,0.0064004447283063,0.008274,0.0703334447283063,0.0332945,2.4339647313058035,4108.522967230949,77.8503180389045,437.0941696249962,1.0
Llama2-7B,20,10,2,32,32,2432,0.056515,0.0064004447283063,0.008714,0.0716294447283063,0.0332945,2.475436731305803,4039.691208235792,78.08599499039606,431.7769341678982,1.0
Llama2-7B,20,10,2,32,32,2560,0.057371,0.0064004447283063,0.0091539999999999,0.0729254447283063,0.0332945,2.516908731305803,3973.1277799699465,78.32167452108762,426.6183836405127,1.0
Llama2-7B,20,10,2,32,32,2688,0.058227,0.0064004447283063,0.009594,0.0742214447283063,0.0332945,2.558380731305804,3908.722371785522,78.5573791989791,421.6116406423305,1.0
Llama2-7B,20,10,2,32,32,2816,0.059083,0.0064004447283063,0.010034,0.0755174447283063,0.0332945,2.599852731305804,3846.371711592062,78.79305357127063,416.7498136692802,1.0
Llama2-7B,20,10,2,32,32,2944,0.059939,0.0064004447283063,0.0104739999999999,0.0768134447283063,0.0332945,2.641324731305803,3785.9790132871153,79.0287305227622,412.0268654525964,1.0
Llama2-7B,20,10,2,32,32,3072,0.060795,0.0064004447283063,0.010914,0.0781094447283063,0.0332945,2.682796731305803,3727.453475438178,79.26441005345369,407.4369297097506,1.0
Llama2-7B,20,10,2,32,32,3200,0.064185,0.0064004447283063,0.011354,0.0819394447283063,0.0332945,2.805356731305804,3564.6090525340496,81.2077713438248,395.37942735756405,1.0
Llama2-7B,20,10,2,32,32,3328,0.065041,0.0064004447283063,0.0117939999999999,0.0832354447283063,0.0332945,2.8468287313058034,3512.680580335836,81.44344571611637,391.3082023075653,1.0
Llama2-7B,20,10,2,32,32,3456,0.065897,0.0064004447283063,0.012234,0.0845314447283063,0.0332945,2.888300731305803,3462.243350081829,81.67912266760786,387.34275966474144,1.0
Llama2-7B,20,10,2,32,32,3584,0.066753,0.0064004447283063,0.012674,0.0858274447283063,0.0332945,2.929772731305804,3413.2340345535904,81.91480219829941,383.4790299607293,1.0
Llama2-7B,20,10,2,32,32,3712,0.067609,0.0064004447283063,0.0131139999999999,0.0871234447283063,0.0332945,2.9712447313058035,3365.592842163896,82.15050687619093,379.71325413494736,1.0
Llama2-7B,20,10,2,32,32,3840,0.068465,0.0064004447283063,0.013554,0.0884194447283063,0.0332945,3.012716731305803,3319.2632736054466,82.38618124848247,376.0415050047581,1.0
Llama2-7B,20,10,2,32,32,3968,0.069321,0.0064004447283063,0.013994,0.0897154447283063,0.0332945,3.054188731305804,3274.191898325992,82.621858199974,372.4604475915216,1.0
Llama2-7B,20,10,2,32,32,4096,0.070177,0.0064004447283063,0.0144339999999999,0.0910114447283063,0.0332945,3.0956607313058035,3230.328148970584,82.85753773066551,368.9667631963887,1.0
Llama2-7B,20,20,1,32,32,128,0.059093,0.0049699332536969,0.000794,0.0648569332536969,0.0623185,2.2877403641183034,8742.250787583587,66.73699326278387,705.847067998577,1.0
Llama2-7B,20,20,1,32,32,256,0.059949,0.0049699332536969,0.001234,0.0661529332536969,0.0623185,2.329212364118304,8586.593609110765,66.9720189510845,698.2186832879249,1.0
Llama2-7B,20,20,1,32,32,384,0.060805,0.0049699332536969,0.001674,0.0674489332536969,0.0623185,2.370684364118304,8436.382465212037,66.91977138899817,687.8522673813643,1.0
Llama2-7B,20,20,1,32,32,512,0.061661,0.0049699332536969,0.002114,0.0687449332536969,0.0623185,2.4121563641183035,8291.336456254337,67.44207806528568,683.5973920436511,1.0
Llama2-7B,20,20,1,32,32,640,0.064325,0.0049699332536969,0.002554,0.0718489332536969,0.0623185,2.511484364118304,7963.418082844135,68.83640159154928,668.8340613248083,1.0
Llama2-7B,20,20,1,32,32,768,0.065181,0.0049699332536969,0.002994,0.0731449332536969,0.0623185,2.5529563641183035,7834.054777080868,69.07142727984989,662.3040771069202,1.0
Llama2-7B,20,20,1,32,32,896,0.066037,0.0049699332536969,0.003434,0.074440933253697,0.0623185,2.594428364118304,7708.827222445529,69.02083807346294,653.2402107290509,1.0
Llama2-7B,20,20,1,32,32,1024,0.066893,0.0049699332536969,0.003874,0.0757369332536969,0.0623185,2.6359003641183034,7587.540209126952,69.5414863940511,649.7455488060327,1.0
Llama2-7B,20,20,1,32,32,1152,0.070319,0.0049699332536969,0.004314,0.079602933253697,0.0623185,2.759612364118304,7247.394692112855,71.54588860712295,635.9046684317445,1.0
Llama2-7B,20,20,1,32,32,1280,0.071175,0.0049699332536969,0.004754,0.0808989332536969,0.0623185,2.8010843641183034,7140.091978734598,71.78091429542359,630.320638351103,1.0
Llama2-7B,20,20,1,32,32,1408,0.072031,0.0049699332536969,0.005194,0.0821949332536969,0.0623185,2.842556364118304,7035.920290784998,71.73032508903664,622.3910980084668,1.0
Llama2-7B,20,20,1,32,32,1536,0.072887,0.0049699332536969,0.005634,0.0834909332536969,0.0623185,2.884028364118304,6934.744556894932,72.25097340962485,619.5461245628921,1.0
Llama2-7B,20,20,1,32,32,1664,0.075551,0.0049699332536969,0.006074,0.0865949332536969,0.0623185,2.983356364118303,6703.8588619669545,73.6452969358884,609.2349616144091,1.0
Llama2-7B,20,20,1,32,32,1792,0.076407,0.0049699332536969,0.006514,0.087890933253697,0.0623185,3.024828364118304,6611.945403993104,73.88032262418902,604.3320852816902,1.0
Llama2-7B,20,20,1,32,32,1920,0.077263,0.0049699332536969,0.006954,0.0891869332536969,0.0623185,3.0663003641183035,6522.518222297796,73.82973341780203,597.2274359800455,1.0
Llama2-7B,20,20,1,32,32,2048,0.078119,0.0049699332536969,0.007394,0.0904829332536969,0.0623185,3.107772364118304,6435.477781743561,74.35038173839023,594.8487382902225,1.0
Llama2-7B,20,20,1,32,32,2176,0.081509,0.0049699332536969,0.007834,0.094312933253697,0.0623185,3.230332364118304,6191.313383772775,76.29309434477041,585.0051401131348,1.0
Llama2-7B,20,20,1,32,32,2304,0.082365,0.0049699332536969,0.008274,0.0956089332536969,0.0623185,3.2718043641183034,6112.834929661103,76.528120033071,580.7087357575352,1.0
Llama2-7B,20,20,1,32,32,2432,0.083221,0.0049699332536969,0.008714,0.0969049332536969,0.0623185,3.313276364118304,6036.321091893643,76.47753082668406,574.3557127008511,1.0
Llama2-7B,20,20,1,32,32,2560,0.084077,0.0049699332536969,0.0091539999999999,0.0982009332536969,0.0623185,3.354748364118304,5961.699009653265,76.99817914727225,572.3784384200809,1.0
Llama2-7B,20,20,1,32,32,2688,0.086741,0.0049699332536969,0.009594,0.101304933253697,0.0623185,3.454076364118304,5790.259939752446,78.39250267353576,564.8460839851958,1.0
Llama2-7B,20,20,1,32,32,2816,0.087597,0.0049699332536969,0.010034,0.1026009332536969,0.0623185,3.4955483641183034,5721.562947118508,78.62752836183645,561.003290365512,1.0
Llama2-7B,20,20,1,32,32,2944,0.088453,0.0049699332536969,0.0104739999999999,0.1038969332536969,0.0623185,3.537020364118304,5654.476915907024,78.57693915544947,555.2167475626142,1.0
Llama2-7B,20,20,1,32,32,3072,0.089309,0.0049699332536969,0.010914,0.105192933253697,0.0623185,3.578492364118304,5588.945836671572,79.09758747603765,553.5387494264131,1.0
Llama2-7B,20,20,1,32,32,3200,0.092699,0.0049699332536969,0.011354,0.109022933253697,0.0623185,3.701052364118304,5403.868422370882,81.04030008241786,546.3941094457452,1.0
Llama2-7B,20,20,1,32,32,3328,0.093555,0.0049699332536969,0.0117939999999999,0.1103189332536969,0.0623185,3.742524364118304,5343.986586099827,81.27532577071842,542.9648720720326,1.0
Llama2-7B,20,20,1,32,32,3456,0.094411,0.0049699332536969,0.012234,0.1116149332536969,0.0623185,3.783996364118303,5285.417340685034,81.2247365643315,537.7070505842238,1.0
Llama2-7B,20,20,1,32,32,3584,0.095267,0.0049699332536969,0.012674,0.112910933253697,0.0623185,3.825468364118304,5228.117996633756,81.74538488491967,536.2913238904847,1.0
