Model,Device number,Pipeline parallelism,Tensor parallelism,Channels per device,Channels per block,Sequence length,PIM latency,CXL latency,Acc latency,TransformerBlock latency,Embedding latency,Token latency (ms),Throughput (tokens/s),Token energy (mJ),Total power (W),Device utilization
Llama2-7B,20,20,1,32,32,512,0.0034455,0.0049699332536969,0.00365,0.0120654332536969,0.0034455,0.5395393641183036,37068.6576922581,1.4540732810921313,263.7631115027085,1.0
Llama2-7B,20,20,1,32,32,640,0.0034455,0.0049699332536969,0.00409,0.0125054332536969,0.0034455,0.5536193641183036,36125.90399877374,1.454721965083044,263.8807801993623,1.0
Llama2-7B,20,20,1,32,32,768,0.0034455,0.0049699332536969,0.00453,0.0129454332536969,0.0034455,0.5676993641183036,35229.914395028594,1.455370649073957,263.9984488960161,1.0
Llama2-7B,20,20,1,32,32,896,0.0034455,0.0049699332536969,0.00497,0.0133854332536969,0.0034455,0.5817793641183036,34377.293581580256,1.4560193330648703,264.1161175926698,1.0
Llama2-7B,20,20,1,32,32,1024,0.0034455,0.0049699332536969,0.00541,0.0138254332536969,0.0034455,0.5958593641183035,33564.96717911636,1.456668017055783,264.2337862893237,1.0
Llama2-7B,20,20,1,32,32,1152,0.0034455,0.0049699332536969,0.00585,0.0142654332536969,0.0034455,0.6099393641183036,32790.144687432905,1.457316701046696,264.35145498597745,1.0
Llama2-7B,20,20,1,32,32,1280,0.0034455,0.0049699332536969,0.00629,0.0147054332536969,0.0034455,0.6240193641183036,32050.287459041632,1.457965385037609,264.4691236826313,1.0
Llama2-7B,20,20,1,32,32,1408,0.0034455,0.0049699332536969,0.00673,0.0151454332536969,0.0034455,0.6380993641183036,31343.080912852944,1.4586140690285223,264.58679237928504,1.0
Llama2-7B,20,20,1,32,32,1536,0.0034455,0.0049699332536969,0.00717,0.0155854332536969,0.0034455,0.6521793641183036,30666.41034715728,1.4592627530194355,264.70446107593875,1.0
Llama2-7B,20,20,1,32,32,1664,0.0034455,0.0049699332536969,0.00761,0.0160254332536969,0.0034455,0.6662593641183036,30018.339819459143,1.4599114370103483,264.82212977259263,1.0
Llama2-7B,20,20,1,32,32,1792,0.0034455,0.0049699332536969,0.00805,0.0164654332536969,0.0034455,0.6803393641183036,29397.09364887229,1.460560121001261,264.9397984692464,1.0
Llama2-7B,20,20,1,32,32,1920,0.0034455,0.0049699332536969,0.00849,0.0169054332536969,0.0034455,0.6944193641183036,28801.040168852105,1.4612088049921743,265.0574671659002,1.0
Llama2-7B,20,20,1,32,32,2048,0.0034455,0.0049699332536969,0.00893,0.0173454332536969,0.0034455,0.7084993641183036,28228.677417218463,1.4618574889830875,265.175135862554,1.0
Llama2-7B,20,20,1,32,32,2176,0.0034455,0.0049699332536969,0.00937,0.0177854332536969,0.0034455,0.7225793641183036,27678.62049922245,1.4625061729740003,265.2928045592078,1.0
Llama2-7B,20,20,1,32,32,2304,0.0034455,0.0049699332536969,0.00981,0.0182254332536969,0.0034455,0.7366593641183036,27149.59039981484,1.4631548569649135,265.41047325586163,1.0
Llama2-7B,20,20,1,32,32,2432,0.0034455,0.0049699332536969,0.0102499999999999,0.0186654332536969,0.0034455,0.7507393641183036,26640.40405485964,1.4638035409558263,265.5281419525154,1.0
Llama2-7B,20,20,1,32,32,2560,0.0034455,0.0049699332536969,0.0106899999999999,0.0191054332536969,0.0034455,0.7648193641183035,26149.96551905604,1.4644522249467395,265.6458106491691,1.0
Llama2-7B,20,20,1,32,32,2688,0.0034455,0.0049699332536969,0.01113,0.0195454332536969,0.0034455,0.7788993641183036,25677.25809179411,1.4651009089376523,265.76347934582293,1.0
Llama2-7B,20,20,1,32,32,2816,0.0034455,0.0049699332536969,0.01157,0.0199854332536969,0.0034455,0.7929793641183036,25221.337281881933,1.465749592928565,265.88114804247675,1.0
Llama2-7B,20,20,1,32,32,2944,0.0034455,0.0049699332536969,0.01201,0.0204254332536969,0.0034455,0.8070593641183036,24781.32450869907,1.4663982769194783,265.9988167391306,1.0
Llama2-7B,20,20,1,32,32,3072,0.0034455,0.0049699332536969,0.01245,0.0208654332536969,0.0034455,0.8211393641183036,24356.40145138451,1.4670469609103918,266.11648543578434,1.0
Llama2-7B,20,20,1,32,32,3200,0.0034455,0.0049699332536969,0.0128899999999999,0.0213054332536969,0.0034455,0.8352193641183036,23945.80496958776,1.4676956449013046,266.2341541324381,1.0
Llama2-7B,20,20,1,32,32,3328,0.0034455,0.0049699332536969,0.0133299999999999,0.0217454332536969,0.0034455,0.8492993641183035,23548.82252945393,1.4683443288922178,266.351822829092,1.0
Llama2-7B,20,20,1,32,32,3456,0.0034455,0.0049699332536969,0.01377,0.0221854332536969,0.0034455,0.8633793641183036,23164.78807716734,1.4689930128831306,266.4694915257457,1.0
Llama2-7B,20,20,1,32,32,3584,0.0034455,0.0049699332536969,0.01421,0.0226254332536969,0.0034455,0.8774593641183036,22793.078309781988,1.469641696874044,266.58716022239946,1.0
Llama2-7B,20,20,1,32,32,3712,0.0034455,0.0049699332536969,0.01465,0.0230654332536969,0.0034455,0.8915393641183036,22433.10929941853,1.4702903808649568,266.7048289190533,1.0
Llama2-7B,20,20,1,32,32,3840,0.0034455,0.0049699332536969,0.01509,0.0235054332536969,0.0034455,0.9056193641183036,22084.333432370546,1.4709390648558696,266.82249761570705,1.0
Llama2-7B,20,20,1,32,32,3968,0.0034455,0.0049699332536969,0.0155299999999999,0.0239454332536969,0.0034455,0.9196993641183036,21746.236629372448,1.4715877488467828,266.94016631236093,1.0
Llama2-7B,20,20,1,32,32,4096,0.0034455,0.0049699332536969,0.0159699999999999,0.0243854332536969,0.0034455,0.9337793641183036,21418.335817352818,1.4722364328376956,267.05783500901464,1.0
Llama2-7B,20,32,1,32,16,128,0.0039575,0.0005461428179059,0.00466,0.0091636428179059,0.0039575,0.447194070172991,71557.29946870991,0.8361946548871475,211.29365884703668,0.8
Llama2-7B,20,32,1,32,16,256,0.0039575,0.0005461428179059,0.00554,0.0100436428179059,0.0039575,0.475354070172991,67318.24130243494,0.836518996882604,211.37561513142245,0.8
Llama2-7B,20,32,1,32,16,384,0.0039575,0.0005461428179059,0.00642,0.0109236428179059,0.0039575,0.5035140701729911,63553.33821953741,0.8368433388780604,211.45757141580813,0.8
Llama2-7B,20,32,1,32,16,512,0.0039575,0.0005461428179059,0.0073,0.0118036428179059,0.0039575,0.5316740701729911,60187.24966141032,0.837167680873517,211.53952770019384,0.8
Llama2-7B,20,32,1,32,16,640,0.0039575,0.0005461428179059,0.00818,0.0126836428179059,0.0039575,0.559834070172991,57159.79377623778,0.8374920228689734,211.6214839845796,0.8
Llama2-7B,20,32,1,32,16,768,0.0039575,0.0005461428179059,0.00906,0.0135636428179059,0.0039575,0.5879940701729911,54422.31754239532,0.83781636486443,211.70344026896527,0.8
Llama2-7B,20,32,1,32,16,896,0.0039575,0.0005461428179059,0.00994,0.0144436428179059,0.0039575,0.6161540701729911,51935.06226618888,0.8381407068598865,211.78539655335103,0.8
Llama2-7B,20,32,1,32,16,1024,0.0039575,0.0005461428179059,0.01082,0.0153236428179059,0.0039575,0.644314070172991,49665.21993134243,0.8384650488553429,211.8673528377368,0.8
Llama2-7B,20,32,1,32,16,1152,0.0039575,0.0005461428179059,0.0117,0.0162036428179059,0.0039575,0.672474070172991,47585.47789324894,0.8387893908507994,211.9493091221225,0.8
Llama2-7B,20,32,1,32,16,1280,0.0039575,0.0005461428179059,0.01258,0.0170836428179059,0.0039575,0.7006340701729911,45672.91452455202,0.839113732846256,212.03126540650825,0.8
Llama2-7B,20,32,1,32,16,1408,0.0039575,0.0005461428179059,0.01346,0.0179636428179059,0.0039575,0.7287940701729911,43908.15088877477,0.8394380748417125,212.113221690894,0.8
Llama2-7B,20,32,1,32,16,1536,0.0039575,0.0005461428179059,0.01434,0.0188436428179059,0.0039575,0.7569540701729911,42274.69176919394,0.8397624168371691,212.19517797527965,0.8
Llama2-7B,20,32,1,32,16,1664,0.0039575,0.0005461428179059,0.01522,0.0197236428179059,0.0039575,0.7851140701729911,40758.40851119782,0.8400867588326256,212.27713425966544,0.8
Llama2-7B,20,32,1,32,16,1792,0.0039575,0.0005461428179059,0.0161,0.0206036428179059,0.0039575,0.8132740701729911,39347.1293056144,0.8404111008280821,212.3590905440512,0.8
Llama2-7B,20,32,1,32,16,1920,0.0039575,0.0005461428179059,0.01698,0.0214836428179059,0.0039575,0.8414340701729911,38030.31174316616,0.8407354428235386,212.44104682843687,0.8
Llama2-7B,20,32,1,32,16,2048,0.0039575,0.0005461428179059,0.01786,0.0223636428179059,0.0039575,0.8695940701729911,36798.77899079296,0.8410597848189951,212.5230031128226,0.8
Llama2-7B,20,32,1,32,16,2176,0.0039575,0.0005461428179059,0.01874,0.0232436428179059,0.0039575,0.897754070172991,35644.50562037978,0.8413841268144515,212.6049593972083,0.8
Llama2-7B,20,32,1,32,16,2304,0.0039575,0.0005461428179059,0.01962,0.0241236428179059,0.0039575,0.925914070172991,34560.44251927326,0.8417084688099081,212.6869156815941,0.8
Llama2-7B,20,32,1,32,16,2432,0.0039575,0.0005461428179059,0.0204999999999999,0.0250036428179059,0.0039575,0.954074070172991,33540.372807949614,0.8420328108053646,212.76887196597977,0.8
Llama2-7B,20,32,1,32,16,2560,0.0039575,0.0005461428179059,0.0213799999999999,0.0258836428179059,0.0039575,0.9822340701729908,32578.79254215257,0.8423571528008211,212.8508282503655,0.8
Llama2-7B,20,32,1,32,16,2688,0.0039575,0.0005461428179059,0.02226,0.0267636428179059,0.0039575,1.010394070172991,31670.811364244484,0.8426814947962776,212.9327845347512,0.8
Llama2-7B,20,32,1,32,16,2816,0.0039575,0.0005461428179059,0.02314,0.0276436428179059,0.0039575,1.038554070172991,30812.06931736331,0.843005836791734,213.01474081913693,0.8
Llama2-7B,20,32,1,32,16,2944,0.0039575,0.0005461428179059,0.02402,0.0285236428179059,0.0039575,1.066714070172991,29998.666835631502,0.8433301787871907,213.09669710352267,0.8
Llama2-7B,20,32,1,32,16,3072,0.0039575,0.0005461428179059,0.0249,0.0294036428179059,0.0039575,1.0948740701729909,29227.10553821407,0.8436545207826472,213.1786533879084,0.8
Llama2-7B,20,32,1,32,16,3200,0.0039575,0.0005461428179059,0.0257799999999999,0.0302836428179059,0.0039575,1.1230340701729908,28494.23793088553,0.8439788627781036,213.26060967229407,0.8
Llama2-7B,20,32,1,32,16,3328,0.0039575,0.0005461428179059,0.0266599999999999,0.0311636428179059,0.0039575,1.1511940701729908,27797.224489864977,0.8443032047735602,213.34256595667983,0.8
Llama2-7B,20,32,1,32,16,3456,0.0039575,0.0005461428179059,0.02754,0.0320436428179059,0.0039575,1.1793540701729912,27133.49689402958,0.8446275467690167,213.4245222410656,0.8
Llama2-7B,20,32,1,32,16,3584,0.0039575,0.0005461428179059,0.02842,0.0329236428179059,0.0039575,1.207514070172991,26500.726401817923,0.8449518887644734,213.50647852545129,0.8
Llama2-7B,20,32,1,32,16,3712,0.0039575,0.0005461428179059,0.0293,0.0338036428179059,0.0039575,1.2356740701729911,25896.79655212,0.8452762307599297,213.58843480983705,0.8
Llama2-7B,20,32,1,32,16,3840,0.0039575,0.0005461428179059,0.03018,0.0346836428179059,0.0039575,1.2638340701729909,25319.77951474272,0.8456005727553861,213.6703910942228,0.8
Llama2-7B,20,32,1,32,16,3968,0.0039575,0.0005461428179059,0.0310599999999999,0.0355636428179059,0.0039575,1.291994070172991,24767.915533633502,0.8459249147508427,213.75234737860848,0.8
Llama2-7B,20,32,1,32,16,4096,0.0039575,0.0005461428179059,0.0319399999999999,0.0364436428179059,0.0039575,1.3201540701729908,24239.595001064365,0.8462492567462992,213.83430366299424,0.8
Llama2-7B,32,1,32,32,32,128,0.0034455,0.0135444871520996,0.00233,0.0193199871520996,0.0034455,0.7716850888671875,1295.8653917597042,46.46807133182055,421.45616866039535,1.0
Llama2-7B,32,1,32,32,32,256,0.0034455,0.0135444871520996,0.00277,0.0197599871520996,0.0034455,0.7857650888671875,1272.644985337371,46.48882921952976,421.64443857504136,1.0
Llama2-7B,32,1,32,32,32,384,0.0034455,0.0135444871520996,0.00321,0.0201999871520996,0.0034455,0.7998450888671875,1250.2420955241344,46.50958710723898,421.8327084896876,1.0
Llama2-7B,32,1,32,32,32,512,0.0034455,0.0135444871520996,0.00365,0.0206399871520996,0.0034455,0.8139250888671875,1228.6142959320614,46.5303449949482,422.0209784043336,1.0
Llama2-7B,32,1,32,32,32,640,0.0034455,0.0135444871520996,0.00409,0.0210799871520996,0.0034455,0.8280050888671875,1207.7220459696964,46.55110288265741,422.2092483189796,1.0
Llama2-7B,32,1,32,32,32,768,0.0034455,0.0135444871520996,0.00453,0.0215199871520996,0.0034455,0.8420850888671875,1187.528449583696,46.57186077036663,422.3975182336257,1.0
Llama2-7B,32,1,32,32,32,896,0.0034455,0.0135444871520996,0.00497,0.0219599871520996,0.0034455,0.8561650888671876,1167.999037806043,46.59261865807585,422.5857881482717,1.0
Llama2-7B,32,1,32,32,32,1024,0.0034455,0.0135444871520996,0.00541,0.0223999871520996,0.0034455,0.8702450888671874,1149.1015724107294,46.61337654578506,422.77405806291785,1.0
Llama2-7B,32,1,32,32,32,1152,0.0034455,0.0135444871520996,0.00585,0.0228399871520996,0.0034455,0.8843250888671875,1130.8058683272131,46.63413443349428,422.9623279775639,1.0
Llama2-7B,32,1,32,32,32,1280,0.0034455,0.0135444871520996,0.00629,0.0232799871520996,0.0034455,0.8984050888671875,1113.0836327529212,46.65489232120349,423.15059789220993,1.0
Llama2-7B,32,1,32,32,32,1408,0.0034455,0.0135444871520996,0.00673,0.0237199871520996,0.0034455,0.9124850888671876,1095.908319161093,46.67565020891272,423.33886780685606,1.0
Llama2-7B,32,1,32,32,32,1536,0.0034455,0.0135444871520996,0.00717,0.0241599871520996,0.0034455,0.9265650888671876,1079.2549946195293,46.69640809662194,423.527137721502,1.0
Llama2-7B,32,1,32,32,32,1664,0.0034455,0.0135444871520996,0.00761,0.0245999871520996,0.0034455,0.9406450888671876,1063.1002190255342,46.71716598433115,423.7154076361482,1.0
Llama2-7B,32,1,32,32,32,1792,0.0034455,0.0135444871520996,0.00805,0.0250399871520996,0.0034455,0.9547250888671877,1047.421935026901,46.73792387204036,423.9036775507942,1.0
Llama2-7B,32,1,32,32,32,1920,0.0034455,0.0135444871520996,0.00849,0.0254799871520996,0.0034455,0.9688050888671876,1032.199367541812,46.75868175974958,424.0919474654403,1.0
Llama2-7B,32,1,32,32,32,2048,0.0034455,0.0135444871520996,0.00893,0.0259199871520996,0.0034455,0.9828850888671876,1017.4129319151012,46.7794396474588,424.2802173800864,1.0
Llama2-7B,32,1,32,32,32,2176,0.0034455,0.0135444871520996,0.00937,0.0263599871520996,0.0034455,0.9969650888671876,1003.0441498571038,46.80019753516801,424.4684872947324,1.0
Llama2-7B,32,1,32,32,32,2304,0.0034455,0.0135444871520996,0.00981,0.0267999871520996,0.0034455,1.0110450888671874,989.075572406407,46.82095542287723,424.6567572093784,1.0
Llama2-7B,32,1,32,32,32,2432,0.0034455,0.0135444871520996,0.0102499999999999,0.0272399871520996,0.0034455,1.0251250888671877,975.4907092411992,46.84171331058644,424.84502712402457,1.0
Llama2-7B,32,1,32,32,32,2560,0.0034455,0.0135444871520996,0.0106899999999999,0.0276799871520996,0.0034455,1.039205088867187,962.2739637371062,46.86247119829567,425.0332970386706,1.0
Llama2-7B,32,1,32,32,32,2688,0.0034455,0.0135444871520996,0.01113,0.0281199871520996,0.0034455,1.0532850888671874,949.4105732337902,46.88322908600488,425.2215669533167,1.0
Llama2-7B,32,1,32,32,32,2816,0.0034455,0.0135444871520996,0.01157,0.0285599871520996,0.0034455,1.0673650888671875,936.8865540293403,46.90398697371409,425.4098368679627,1.0
Llama2-7B,32,1,32,32,32,2944,0.0034455,0.0135444871520996,0.01201,0.0289999871520996,0.0034455,1.0814450888671874,924.688650671574,46.924744861423314,425.5981067826088,1.0
Llama2-7B,32,1,32,32,32,3072,0.0034455,0.0135444871520996,0.01245,0.0294399871520996,0.0034455,1.0955250888671877,912.8042891596724,46.94550274913254,425.78637669725487,1.0
Llama2-7B,32,1,32,32,32,3200,0.0034455,0.0135444871520996,0.0128899999999999,0.0298799871520996,0.0034455,1.1096050888671871,901.2215337088218,46.96626063684175,425.97464661190094,1.0
Llama2-7B,32,1,32,32,32,3328,0.0034455,0.0135444871520996,0.0133299999999999,0.0303199871520996,0.0034455,1.1236850888671874,889.9290467653378,46.98701852455097,426.162916526547,1.0
Llama2-7B,32,1,32,32,32,3456,0.0034455,0.0135444871520996,0.01377,0.0307599871520996,0.0034455,1.1377650888671875,878.9160519907032,47.00777641226018,426.35118644119314,1.0
Llama2-7B,32,1,32,32,32,3584,0.0034455,0.0135444871520996,0.01421,0.0311999871520996,0.0034455,1.1518450888671874,868.1722999604717,47.02853429996941,426.5394563558391,1.0
Llama2-7B,32,1,32,32,32,3712,0.0034455,0.0135444871520996,0.01465,0.0316399871520996,0.0034455,1.1659250888671873,857.6880363485444,47.04929218767862,426.7277262704852,1.0
Llama2-7B,32,1,32,32,32,3840,0.0034455,0.0135444871520996,0.01509,0.0320799871520996,0.0034455,1.1800050888671874,847.4539723892264,47.07005007538783,426.9159961851312,1.0
Llama2-7B,32,1,32,32,32,3968,0.0034455,0.0135444871520996,0.0155299999999999,0.0325199871520996,0.0034455,1.1940850888671874,837.4612574290553,47.09080796309705,427.10426609977736,1.0
Llama2-7B,32,1,32,32,32,4096,0.0034455,0.0135444871520996,0.0159699999999999,0.0329599871520996,0.0034455,1.208165088867187,827.7014533979216,47.11156585080626,427.2925360144234,1.0
Llama2-7B,32,2,16,32,32,128,0.0034455,0.0122182838058471,0.00233,0.0179937838058471,0.0034455,0.7292465817871093,2742.556564473366,23.23403566591028,421.45616866039535,1.0
Llama2-7B,32,2,16,32,32,256,0.0034455,0.0122182838058471,0.00277,0.0184337838058471,0.0034455,0.7433265817871094,2690.6073978837003,23.24441460976488,421.64443857504136,1.0
Llama2-7B,32,2,16,32,32,384,0.0034455,0.0122182838058471,0.00321,0.0188737838058471,0.0034455,0.7574065817871094,2640.589675469914,23.25479355361949,421.8327084896876,1.0
Llama2-7B,32,2,16,32,32,512,0.0034455,0.0122182838058471,0.00365,0.0193137838058471,0.0034455,0.7714865817871094,2592.397647885336,23.2651724974741,422.0209784043336,1.0
Llama2-7B,32,2,16,32,32,640,0.0034455,0.0122182838058471,0.00409,0.0197537838058471,0.0034455,0.7855665817871094,2545.933147321693,23.275551441328705,422.2092483189796,1.0
Llama2-7B,32,2,16,32,32,768,0.0034455,0.0122182838058471,0.00453,0.0201937838058471,0.0034455,0.7996465817871093,2501.104920038865,23.28593038518332,422.3975182336257,1.0
Llama2-7B,32,2,16,32,32,896,0.0034455,0.0122182838058471,0.00497,0.0206337838058471,0.0034455,0.8137265817871094,2457.828028190492,23.296309329037925,422.5857881482717,1.0
Llama2-7B,32,2,16,32,32,1024,0.0034455,0.0122182838058471,0.00541,0.0210737838058471,0.0034455,0.8278065817871093,2416.02331269498,23.30668827289253,422.77405806291785,1.0
Llama2-7B,32,2,16,32,32,1152,0.0034455,0.0122182838058471,0.00585,0.0215137838058471,0.0034455,0.8418865817871094,2375.61691000528,23.317067216747137,422.9623279775639,1.0
Llama2-7B,32,2,16,32,32,1280,0.0034455,0.0122182838058471,0.00629,0.0219537838058471,0.0034455,0.8559665817871094,2336.5398165712822,23.327446160601745,423.15059789220993,1.0
Llama2-7B,32,2,16,32,32,1408,0.0034455,0.0122182838058471,0.00673,0.0223937838058471,0.0034455,0.8700465817871094,2298.7274955921584,23.33782510445636,423.33886780685606,1.0
Llama2-7B,32,2,16,32,32,1536,0.0034455,0.0122182838058471,0.00717,0.0228337838058471,0.0034455,0.8841265817871093,2262.1195213442684,23.34820404831097,423.527137721502,1.0
Llama2-7B,32,2,16,32,32,1664,0.0034455,0.0122182838058471,0.00761,0.0232737838058471,0.0034455,0.8982065817871093,2226.659256961485,23.358582992165577,423.7154076361482,1.0
Llama2-7B,32,2,16,32,32,1792,0.0034455,0.0122182838058471,0.00805,0.0237137838058471,0.0034455,0.9122865817871094,2192.2935620538574,23.36896193602018,423.9036775507942,1.0
Llama2-7B,32,2,16,32,32,1920,0.0034455,0.0122182838058471,0.00849,0.0241537838058471,0.0034455,0.9263665817871094,2158.9725269899955,23.37934087987479,424.0919474654403,1.0
Llama2-7B,32,2,16,32,32,2048,0.0034455,0.0122182838058471,0.00893,0.0245937838058471,0.0034455,0.9404465817871094,2126.6492310487697,23.3897198237294,424.2802173800864,1.0
Llama2-7B,32,2,16,32,32,2176,0.0034455,0.0122182838058471,0.00937,0.0250337838058471,0.0034455,0.9545265817871094,2095.2795219757068,23.400098767584005,424.4684872947324,1.0
